total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37358.16741674167,44202.69718507061,6844.529768328939,0.011219799909082876,0.014348299741394616,0.0031284998323117402
