total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37704.06840684067,39404.767079813595,1700.6986729729251,0.016719026031112874,0.022808576527149262,0.006089550496036388
