total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
538569.0615384615,569112.8490846268,30543.787546165287,0.034920773517515866,0.07078721427884813,0.03586644076133226
