timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-03 08:16:45.072000027,0.0,0.0,0.0,0.0,0.0,0.0,800.6120722000006,0.0,0.0,0.0,0.0,0.0,151.75357469999997,1559.0816719,0.0,0.00045937347022908815,0.0003878258509969143,0.00048540570652764206,0.00048255583151857336,0.00035232626649745233,0.00027328208333333336,0.0008994533308890032,0.0,11402.718371690518,13165.802509692223,14742.378706056983,8767.06696563158,71.17246011754828,11393.706666666667,42398.63285417452,0.0,10759.320651561155,12519.764361104517,14154.720747257523,8138.252962315723,102.31041141897566,10803.2,40673.37766125858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0349603651688926e-05,0.0,0.0,0.0,0.0,0.0,9.543613697799998e-06,9.80489140328222e-05
2026-07-03 08:17:00.072000027,219.97455900000008,92.3392885,279.5661962000001,258.9139254,243.05974950000004,0.0,6841.0024337,99.30235400000002,163.51541100000009,92.52809799999993,477.73952850000006,0.0,1563.5009596,15277.794845099997,0.0003111255664431306,0.0005026605507643415,0.0003956242564841101,0.00035349500000000006,0.0005290745168257383,0.00037227716778838574,0.00027328208333333336,0.0009733455628501428,7377.078307479633,12327.357629535856,8571.438640152262,11205.973333333333,9473.914660214186,75.20268681780018,11393.706666666667,45243.75967375156,6838.120353186858,11658.134826082225,8133.164989298122,10622.293333333333,8826.517514002779,108.10386230058776,10803.2,43465.12331043588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833955599333336e-05,5.807115254555555e-06,1.7581607449911115e-05,1.628280908626666e-05,1.5285757579666666e-05,0.0,0.0004302230419415778,6.245014707111112e-06,1.0283302514000003e-05,5.818989274222217e-06,3.0044508125666664e-05,0.0,9.832683812595554e-05,0.000960803542480733
2026-07-03 08:17:15.072000027,289.11705900000015,116.54778850000001,349.81719620000007,327.40242539999997,304.4622495,212.30880069999995,10690.20713875,125.33635400000004,211.35491100000013,116.78609799999992,602.9880285000002,255.75596940000005,2446.03222015,24520.308567549997,0.0003488322636989323,0.0005459476312995948,0.00042948252170014843,0.0004887109303491303,0.0005755932021329033,0.0003922280690793189,0.00045433671802504416,0.0010010791832829405,8099.471319038796,13251.996887381194,9186.36283782897,8446.444928715211,10180.76235479679,79.23291351805204,8702.128712190668,42785.9890262619,7541.538689020265,12556.949000603297,8737.032908433843,8391.223754549934,9514.782065689833,113.89731318219981,8471.54889087337,41243.21202176509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818225059933334e-05,7.329560921222223e-06,2.1999614783244445e-05,2.0589974752933326e-05,1.9147292579666662e-05,1.3351864577355553e-05,0.0006722952489480555,7.882264040444447e-06,1.3291875514000008e-05,7.344547940888884e-06,3.792124712566667e-05,1.6084208742266667e-05,0.00015382824851165554,0.001542054961025922
2026-07-03 08:17:30.072000027,366.6224462,141.8551975,415.0274496,403.443018,370.2174094000001,272.0793006999999,13026.3875953,150.65955175,263.2050855,143.77828825000003,737.7124382500002,320.77646940000005,3009.8508471,30818.113789,0.0003865389609547339,0.0005892347118348481,0.0004633407869161866,0.0005275414708784368,0.0006221118874400682,0.0004121789703702522,0.0004910458029806909,0.0010342497940893998,8821.86433059796,14176.636145226536,9801.287035505677,9008.277134832462,10887.610049379397,83.26314021830393,9288.59534313667,46923.395119392415,8244.957024853673,13455.763175124368,9340.900827569561,8952.44791715407,10203.046617376887,119.6907640638119,9047.651766386854,44779.01984030033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3056478283244445e-05,8.921115753888887e-06,2.6100615163733332e-05,2.5372083131999996e-05,2.3282561524488892e-05,1.711076491068888e-05,0.0008192150421044221,9.474811810055554e-06,1.6552675376999996e-05,9.04205679438889e-06,4.639391556105557e-05,2.0173275742266668e-05,0.00018928617549539997,0.0019381169338415552
2026-07-03 08:17:45.072000027,437.3789462000001,166.2526975,484.4354496,473.23801799999995,432.3504094000001,327.7440474,15387.35191425,176.57130175,311.7848355,168.50653825000003,864.5906882500002,379.8382854999999,3545.2199655,36213.37610315,0.00042424565821053557,0.0005740765576493154,0.0004971990521322248,0.0005663720114077436,0.000668630572747233,0.0004321298716611856,0.0005277548879363377,0.001100811316330561,9544.257342157123,8216.763575946956,10416.211233182385,9570.109340949712,11594.457743962002,87.29336691855583,9875.061974082673,44816.98937532119,8948.37536068708,7972.19886695628,9944.768746705282,9513.67207975821,10891.311169063943,125.48421494542401,9623.75464190034,42964.661425272774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7506275949911112e-05,1.0455447420555555e-05,3.0465607163733326e-05,2.9761413131999993e-05,2.7190036857822227e-05,2.061145898093333e-05,0.0009676934648294999,1.1104372976722221e-05,1.9607801876999995e-05,1.0597188961055557e-05,5.437314772772223e-05,2.3887607732555547e-05,0.000222954944497,0.0022774189860425443
2026-07-03 08:18:00.072000027,508.7027820666667,184.23072266666662,552.3512768666666,538.7810294,495.5856570333333,386.7750474,17775.587567433333,198.52704549999999,356.66485800000004,188.38013366666664,996.3548501666667,443.85453549999994,4069.3655135833333,41384.84806033333,0.0004619523554663372,0.0006132601064451389,0.000531057317348263,0.0006052025519370502,0.0006621216266081939,0.0003788002367809986,0.0005644639728919846,0.0011373089575346168,10266.650353716286,8679.899007697584,11031.135430859094,10131.941547066961,8405.164776178193,24221.297994114964,10461.528605028676,43535.784878081715,9651.793696520486,8422.896222340778,10548.636665841002,10074.896242362343,8184.513877824464,6959.858578789294,10199.857517413824,41973.72156924298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7826230399999995e-05,1.5518905199999998e-05,4.58406432e-05,4.64561352e-05,4.18374432e-05,3.93854832e-05,0.0015784452468,1.6740882e-05,3.216020759999999e-05,1.6033816800000006e-05,8.58226032e-05,4.2711642e-05,0.0003610496088,0.0037235439540000007,3.1991752738859253e-05,1.15860654477037e-05,3.47367580785037e-05,3.388334029337777e-05,3.116683132009629e-05,2.4323852980933333e-05,0.0011178869514630295,1.2485145305888888e-05,2.243025662533333e-05,1.1847017295037034e-05,6.265964946603703e-05,2.7913518565888884e-05,0.0002559178756320185,0.0026026471113498512
2026-07-03 08:18:15.072000027,579.5382820666667,207.80672266666664,621.5722768666667,608.0295293999999,557.8571570333335,439.9871800333333,20123.744470408332,223.93254549999997,404.74585800000006,212.48713366666667,1123.8583501666667,498.1661724,4590.692427683333,46798.664416575004,0.0004996590527221389,0.0006524436552409622,0.00045676833333333335,0.0006440330924663567,0.0007050955893662128,0.00039574541515224545,0.0006011730578476315,0.001208552166227829,10989.043365275451,9143.034439448213,9681.920000000002,10693.773753184214,8888.798050579497,25304.808971777562,11047.99523597468,46007.38520141391,10355.212032353893,8873.593577725276,9223.68,10636.120404966483,8655.450897088349,7271.199580205884,10775.960392927307,44371.78020856342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579089706666666e-05,1.8103321866666667e-05,5.347464319999999e-05,5.41926352e-05,4.880477653333334e-05,4.5944483200000004e-05,0.0018413091634666666,1.9528798666666663e-05,3.751595759999999e-05,1.8703983466666676e-05,0.00010011493653333336,4.982455866666667e-05,0.00042117644213333336,0.004343638537333334,3.6446518627748145e-05,1.3068733892148144e-05,3.908998985628148e-05,3.8238301515599986e-05,3.508301676454074e-05,2.7670304877651842e-05,0.0012655599300279018,1.4082868972555552e-05,2.5454017292e-05,1.3363079739481481e-05,7.067820291048148e-05,3.1329117064266664e-05,0.0002887035460076407,0.0029431160066423832
2026-07-03 08:18:30.072000027,659.3819485500001,230.28106375,689.3774305750002,680.0996747999998,609.3984092000001,498.24768003333327,22473.462208525,246.132438875,449.96967225000003,235.069231625,1270.2961527500001,560.9591724000002,5133.940891575,52779.47575911667,0.0005373657499779405,0.0006916272040367857,0.000578807912175768,0.000667956811428686,0.0007480695521242319,0.00041269059352349235,0.0006378821428032783,0.0012336909307487046,11711.436376834612,9606.169871198841,16697.807468017094,16778.566850509935,9372.431324980802,26388.319949440156,11634.461866920681,48738.05793661762,11058.6303681873,9324.290933109774,15588.888727050395,15616.308561507281,9126.387916352234,7582.540581622474,11352.063268440794,46556.19868862334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375556373333332e-05,2.068773853333333e-05,6.11086432e-05,6.192913520000001e-05,5.577210986666666e-05,5.25034832e-05,0.002104173080133333,2.2316715333333327e-05,4.287170759999999e-05,2.137415013333334e-05,0.00011440726986666666,5.6937475333333336e-05,0.0004813032754666667,0.0049637331206666664,4.14677980977e-05,1.4482120231388886e-05,4.3354180633938896e-05,4.277071288186665e-05,3.8324388845244436e-05,3.1334242988762956e-05,0.0014133310677805723,1.5478995600361112e-05,2.82980927215e-05,1.4783242788861109e-05,7.988751360627778e-05,3.527809906426667e-05,0.00032286783829238333,0.003319242586628892
2026-07-03 08:18:45.072000027,731.1985735500001,253.74481374999996,758.4565555750002,749.6366747999998,670.5924092,559.4442465250002,24819.047748070003,271.211313875,497.7472972500001,259.020856625,1399.7289027499999,611.6010593000002,5667.35928199,58112.22481434,0.0005453691014167014,0.0007308107528326094,0.0006115130679865222,0.000705922031283759,0.0007910435148822508,0.00042963577189473914,0.0006580233939310851,0.0012645419326845092,7527.213029695199,10069.305302949471,17562.42058283656,17630.4859491216,9856.064599382105,27471.830927102747,8155.431400333005,50018.30749034479,7227.701216244033,9774.98828849427,16414.09916627124,16434.04756099107,9597.32493561612,7893.881583039061,8013.959631143554,47752.78441304257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17202304e-05,2.3272155199999994e-05,6.874264319999998e-05,6.96656352e-05,6.273944319999998e-05,5.906248319999998e-05,0.0023670369967999996,2.510463199999999e-05,4.822745759999999e-05,2.4044316800000006e-05,0.0001286996032,6.4050392e-05,0.0005414301088,0.005583827704,4.59842658477e-05,1.595772939805555e-05,4.769849005060556e-05,4.714381754853331e-05,4.217281151191111e-05,3.5182827059238894e-05,0.0015608423361564022,1.705617818369444e-05,3.13027744715e-05,1.6289533872194445e-05,8.80273954396111e-05,3.846291106264445e-05,0.00035641392817848224,0.0036546132494351593
2026-07-03 08:19:00.072000027,795.31088848,274.966794,838.4762888800001,805.1750254799999,728.62578646,618.0121215250001,27193.8581846,293.23057190000003,548.4270924000001,278.9470429,1532.3532949,673.1708093000001,6184.885662705001,63457.372720105,0.0005810818483780062,0.0007517960411897386,0.0006442182237972764,0.0007438872511388322,0.0008340174776402698,0.00044658095026598593,0.0006938140200613984,0.001302412761109806,7936.785577794906,17328.63692493603,18427.03369765603,18482.405047733268,10339.69787378341,28555.341904765333,8545.725388719706,57199.27717390685,7626.734195481811,16192.017778676469,17239.309605492086,17251.786560474866,10068.261954880005,8205.22258445565,8397.483213609263,54038.8956376487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962028273333334e-05,2.561270486666666e-05,7.773479479999998e-05,7.594060066666666e-05,6.760076613333332e-05,6.510665286666668e-05,0.0026254375220666664,2.7253492066666667e-05,5.344772593333333e-05,2.6067089533333336e-05,0.00014542143546666665,6.844367053333333e-05,0.0005961826970666667,0.0061758121342666665,5.0016218097742215e-05,1.7292356156e-05,5.273084216734222e-05,5.063656271351999e-05,4.582246612626221e-05,3.886609564257222e-05,0.0017101915258315112,1.844094485504444e-05,3.4489970477599996e-05,1.754266958682222e-05,9.636799610148888e-05,4.233496422931112e-05,0.00038896058723233664,0.003990763662175492
