total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
543911.6830769231,570950.822941398,27039.139864474884,0.10968403206224582,0.14029289523360722,0.030608863171361397
