total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
538547.3938461539,579465.123964796,40917.730118642095,0.19300800108195879,0.21692287469015248,0.023914873608193693
