timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-19 09:00:18.944999933,374.8248000000003,655.6788000000006,738.0071999999982,705.7619999999997,24522.893999999993,183.81959999999964,586.062,354.88079999999997,1659.5064000000016,712.4544000000002,5726.43419535,72329.0592,0.005952360454779392,0.00469597270004358,0.0045076932850517705,0.0003656978283895228,0.005093991409556482,0.005318790487811244,67765.19908295514,31867.357820454563,32214.268470872245,0.0,16175.459022325713,190852.01331670198,67765.19908295514,31905.340368512316,32266.31090782034,0.0,16368.791201875423,180808.55407970358,0.0,0.0,0.0,0.0,0.0,0.0,0.0004845998174011628,0.0011346506240581397,0.001204578862773256,0.0012316925283806816,0.041370444054508335,0.0003921506228430232,0.0009939491097310609,0.0005882739957267443,0.0026898350665227277,0.0012238520186046513,0.008153222840093148,0.11615359712882328,0.00027881527199846565,0.0006512929700601121,0.0006908050620923634,0.0006987748859165265,0.023671341676557,0.00022653621931347567,0.0005645599941647994,0.00033674916474159695,0.0015377356678532384,0.0007019034393759149,0.004631634187140901,0.06629307501960087
2026-09-19 09:00:33.944999933,362.53079999999903,655.6788000000006,738.0071999999982,734.6807999999996,24587.98199999999,185.2379999999997,598.1939999999989,350.5535999999999,1725.4439999999972,709.235999999998,5588.963999999998,72513.82080000003,0.0,0.00469597270004358,0.0036845583462816883,0.00028498831766395505,0.0038413364720181293,0.00499810619187559,0.0,31867.357820454563,157014.81029836947,0.0,12197.778853243966,150099.7499009351,0.0,31905.340368512316,16649.424043952295,0.0,12343.569038740905,142453.48262957006,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873648038352713,0.0011411246124302325,0.0012114518414554267,0.0012386339961837122,0.04160113999668005,0.0003943881209050388,0.0009995016210946972,0.0005916305170445737,0.0027048986044015152,0.0012308349643410854,0.008208429015042392,0.11680152886312463,0.00028121998538801086,0.0006549550286510213,0.0006946908804219089,0.0007032175451053851,0.023800561356543584,0.00022713643890899665,0.0005679163654667682,0.00033814418364813177,0.0015480835359601686,0.0007052637417620433,0.004655387673018374,0.06669130538426811
2026-09-19 09:00:48.944999933,362.53079999999903,661.5828000000014,724.3236000000007,734.6807999999996,24601.3092,185.2379999999997,598.1939999999989,350.5535999999999,1725.4439999999972,709.235999999998,5244.9335999999985,72431.60040000004,0.002902715045042787,0.00469597270004358,0.0036845583462816883,0.00025451349863149487,0.003416837187888423,0.004525925217767216,217101.38996331693,31867.357820454563,157014.81029836947,0.0,10849.823934716826,163177.12522099548,207391.11122201983,31905.340368512316,16649.424043952295,0.0,10979.50310525129,154128.85652639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0004901297902693798,0.0011475986008023257,0.0012183248201375974,0.0012455754639867425,0.04183183593885177,0.0003966256189670543,0.0010050541324583336,0.0005949870383624032,0.0027199621422803032,0.0012378179100775196,0.008263635189991635,0.11744946059742599,0.0002827914706089847,0.0006581858125071176,0.0006981888564001498,0.0007071492916634374,0.02393042102591509,0.00022840421425356598,0.0005710459702297314,0.0003400346936031879,0.0015566245419935017,0.0007092083918481856,0.004675438908831066,0.0670659472070388
2026-09-19 09:01:03.944999933,324.7128000000008,661.5828000000014,724.3236000000007,755.7227999999997,24687.054000000004,188.24760000000026,601.7436000000001,346.91759999999954,1717.6283999999978,732.7727999999993,4993.869599999998,71853.74999999997,0.002902715045042787,0.0,0.0028070004334633737,0.0006211825949495577,0.0037538426361118887,0.0040909400598639735,217101.38996331693,0.0,290002.48888888897,0.0,142669.54599730697,162066.16161772076,207391.11122201983,0.0,0.0,0.0,137830.64454663242,152980.0662921054,0.0,0.0,0.0,0.0,0.0,0.0,0.0004945511920397726,0.0011537613512727274,0.001224220477261364,0.0012547496825296297,0.042058008657414735,0.0003967894670284091,0.0010113045098111113,0.0005973623515738637,0.0027398163821648145,0.001242922224153409,0.008258272804088675,0.11818312747455528,0.0002840839692061797,0.0006618454731138593,0.0007020725067372283,0.0007118282712528251,0.02406112972419727,0.000229054303616319,0.0005743991084908284,0.0003415630639491357,0.0015649304275626096,0.0007135684005685451,0.004699606350908782,0.06742133971394162
2026-09-19 09:01:18.944999933,324.7128000000008,674.9064000000004,723.7116000000012,755.7227999999997,24730.65,188.24760000000026,601.7436000000001,346.91759999999954,1717.6283999999978,732.7727999999993,4673.156399999997,71699.26319999997,0.002902715045042787,0.0,0.0028070004334633737,0.0006211825949495577,0.002846578260638013,0.0019419468900303215,217101.38996331693,0.0,290066.7533593412,0.0,228304.50018639822,133468.02085402192,207391.11122201983,0.0,0.0,0.0,220058.837940033,124905.79626862812,0.0,0.0,0.0,0.0,0.0,0.0,0.0004973254704488635,0.0011602335936969697,0.0012310879734734848,0.0012617035380851854,0.04228867989388816,0.0003990153325587121,0.0010168608912925928,0.0006007133686193182,0.002754906498831482,0.0012498946313503788,0.008308924372271471,0.11883153458530407,0.00028565390751358714,0.0006654877908479164,0.0007057588665067852,0.0007157641534972697,0.024191715931194045,0.00023031865223483748,0.0005775299354175682,0.0003434515648750616,0.0015734701505589466,0.0007175153564981747,0.004720294119108109,0.06777777026580364
2026-09-19 09:01:33.944999933,304.9488000000007,674.9064000000004,723.7116000000012,792.7415999999993,24777.90359999998,186.4224,622.5263999999995,340.23239999999964,1742.191199999997,756.9863999999991,4553.1612,71328.3804,0.002902715045042787,0.0,0.0028070004334633737,0.0007999444097005718,0.002846578260638013,0.002492828313895001,217101.38996331693,0.0,290066.7533593412,0.0,228304.50018639822,133502.80228128322,207391.11122201983,0.0,0.0,0.0,220058.837940033,124940.57769588943,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000997488579546,0.0011667058361212125,0.0012379554696856062,0.0012686573936407412,0.04251935113036159,0.0004012411980890152,0.0010224172727740742,0.0006040643856647728,0.002769996615498148,0.0012568670385473485,0.00835957594045427,0.11947994169605287,0.0002868610296099613,0.0006691473560849537,0.000709641426310489,0.0007203309449619407,0.024322181963768473,0.0002309946763320009,0.0005814536185864366,0.00034515879310185094,0.0015836656621164924,0.0007219992064124012,0.004744942418104004,0.0681696717953327
2026-09-19 09:01:48.944999933,304.9488000000007,711.9864000000002,734.5655999999998,792.7415999999993,24848.80199999998,186.4224,622.5263999999995,340.23239999999964,1742.191199999997,756.9863999999991,4492.7388,70282.47959999999,0.002902715045042787,0.0027940523447487057,0.002912427550196726,0.0007999444097005718,0.002846578260638013,0.002492828313895001,217101.38996331693,134174.7964744668,269156.60793111724,0.0,228304.50018639822,133502.80228128322,207391.11122201983,127870.82015743793,108008.17401042841,0.0,220058.837940033,124940.57769588943,0.0,0.0,0.0,0.0,0.0,0.0,0.0005028740272670453,0.0011731780785454546,0.0012448229658977277,0.0012756112491962967,0.04275002236683503,0.0004034670636193182,0.0010279736542555555,0.0006074154027102274,0.002785086732164815,0.0012638394457443183,0.008410227508637066,0.12012834880680166,0.0002884289781520859,0.0006738111087403464,0.0007135868400305933,0.0007242702811194498,0.024454107766811492,0.00023225579689610342,0.0005845887336009294,0.0003470462994388473,0.001592214323094753,0.0007259491099765036,0.004767098028385702,0.06852498225524348
2026-09-19 09:02:03.944999933,293.5547999999997,711.9864000000002,734.5655999999998,804.3012000000012,24899.69519999999,188.22240000000002,638.3051999999986,339.9011999999998,1700.3844,759.2580000000002,4474.926000000002,70277.47920000002,0.0028112738342429134,0.0027940523447487057,0.002912427550196726,0.0007999444097005718,0.002846578260638013,0.002462408909474264,213125.57039868186,134174.7964744668,269156.60793111724,0.0,228304.50018639822,69860.55205940535,101808.54204565637,127870.82015743793,108008.17401042841,0.0,220058.837940033,65341.06084639,0.0,0.0,0.0,0.0,0.0,0.0,0.0005045056716203704,0.0011813717244314815,0.0012514234959092592,0.0012847763324311595,0.04298478295620572,0.0004035829357555555,0.0010360343992300725,0.0006097443278203704,0.0028026675366485503,0.001272509974912963,0.00842093098173576,0.1207636099371841,0.00028941668332329944,0.0006774761360040829,0.0007174697441221683,0.0007288263573781581,0.024585423038837546,0.00023309149154514486,0.0005884012965795307,0.0003489058577002,0.0016003916847761133,0.0007302959082846666,0.004790924973666234,0.06888609256709577
2026-09-19 09:02:18.944999933,293.5547999999997,718.8264000000004,727.9812,804.3012000000012,24903.09719999999,188.22240000000002,638.3051999999986,339.9011999999998,1700.3844,759.2580000000002,4472.2368000000015,70410.834,0.0027231011706389985,0.0027940523447487057,0.002345784562080745,0.000624106058757732,0.0,0.0028315268031974487,209291.86568331387,134174.7964744668,189321.87156438373,0.0,0.0,134306.3588527319,0.0,127870.82015743793,180273.3997616742,0.0,0.0,124284.90459217734,0.0,0.0,0.0,0.0,0.0,0.0,0.0005072736808796295,0.0011878534114685185,0.0012582895273907408,0.0012917421911268117,0.04321547648561521,0.0004057972246444444,0.0010416043720561591,0.0006130897370796297,0.002817771177952899,0.001279491698987037,0.008469314436409308,0.12141194494365957,0.00029098148363127045,0.0006813868212685068,0.0007213251497303187,0.0007327690333998971,0.024716487617338034,0.00023435030322992742,0.0005915400363931506,0.0003507932123849825,0.001608938362880056,0.0007342479673969855,0.00481257517667529,0.06925214008121303
2026-09-19 09:02:33.944999933,283.4640000000001,718.8264000000004,727.9812,809.6436000000019,24971.7564,191.3399999999999,642.1283999999999,341.8056000000006,1731.4092000000007,804.3875999999993,4488.962399999999,70835.47200000002,0.0027231011706389985,0.0027940523447487057,0.0030346392400094446,0.00044711779448646736,0.0026580707362865975,0.002587611492582863,209291.86568331387,134174.7964744668,244917.45308942453,0.0,154387.21266555032,136657.77211953432,0.0,127870.82015743793,233211.83952265055,0.0,146530.67437966206,125071.74116990986,0.0,0.0,0.0,0.0,0.0,0.0,0.0005100416901388889,0.0011943350985055556,0.0012651555588722226,0.001298708049822464,0.04344617001502471,0.0004080115135333334,0.0010471743448822466,0.0006164351463388891,0.0028328748192572462,0.001286473423061111,0.008517697891082856,0.12206027995013508,0.00029210214820937726,0.0006850531703482169,0.0007252079056288696,0.0007372885843259442,0.02484922813644717,0.00023528865909810365,0.0005950952604363489,0.00035276761595609356,0.0016199795377976394,0.0007401135117138465,0.004837718058575155,0.06963344612693313
