total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52532.292000000016,51916.56000000002,-615.7319999999963,0.0437416473206015,0.04880215898224314,0.005060511661641641
