total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50977.084,52270.272,1293.1879999999946,0.02686611800346757,0.03190090149528548,0.00503478349181791
