total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50579.824000000015,50925.724,345.8999999999869,0.0602997885319123,0.06530217873826874,0.005002390206356441
