total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
485723.6518385251,594893.8103926064,109170.15855408134,0.1539532643561816,0.21625841158443596,0.062305147228254365
