total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
483694.0805800305,590032.0863334385,106338.00575340801,0.07656425417332464,0.12070699623355217,0.04414274206022753
