timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-17 10:37:46.010999918,129.62393268218813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.04257842077476,0.0030994651145160377,0.004154325445090355,0.0040649712472734445,0.004090508592215261,0.0020470212156549674,0.002522578623635113,0.013300960407590216,0.00420636108919779,0.03349674527105049,2760.17756513389,725.7055843397148,339911.9571683522,130113.93903338353,415.40781542079765,1506.6311551901479,3138.7366866695943,162119.63765947605,1376159.295309936,2794.6797846980635,0.0,0.0,118006.18465981273,377.64346856436146,1422.9294243462507,3181.733079637671,89.13794510486656,885601.3443951438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015845368826463416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004229022918562092,7.93515523480516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021136708701370292
2026-06-17 10:38:01.010999918,126.18489539928267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.1598798032276,0.003009024868890138,0.004154325445090355,0.0041647545020691654,0.004090508592215261,0.002746535632966054,0.002522578623635113,0.01938244767955522,0.00420636108919779,0.03502663436093721,1965.328458397509,725.7055843397148,156033.89926461014,130113.93903338353,89361.81527912273,1506.6311551901479,4632.988750893344,162119.63765947605,1354534.2309667282,1965.328458397509,0.0,0.0,118006.18465981273,81922.14399748751,1422.9294243462507,2051.4228797487945,89.13794510486656,824980.1897117282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015878495326071432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004241663458697674,7.966676114027017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021222852880588397
2026-06-17 10:38:16.010999918,126.18489539928267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.1598798032276,0.003009024868890138,0.003879668053366399,0.0041647545020691654,0.004128229662941364,0.002746535632966054,0.002522578623635113,0.01938244767955522,0.0027155752843267818,0.03363649335476658,1965.328458397509,1305.3237211786086,156033.89926461014,93522.81045460618,89361.81527912273,1506.6311551901479,4632.988750893344,78.13021518023942,1165186.3568610803,1965.328458397509,0.0,0.0,84786.96291019191,81922.14399748751,1422.9294243462507,2051.4228797487945,117.19532277035913,768068.04220528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001597239234988095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042638710555968986,8.01362760697895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002133336989901856
2026-06-17 10:38:31.010999918,129.5244989023235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.42508893322974,0.0021568192937115346,0.003879668053366399,0.0041647545020691654,0.0032866646749245957,0.002746535632966054,0.002016347019906805,0.01938244767955522,0.002946062441057767,0.03316132246133559,681.7647758354143,1305.3237211786086,156033.89926461014,127139.81614728762,89361.81527912273,1204.280101085098,4632.988750893344,158379.06367733405,1170474.4713159227,647.6765370436435,0.0,0.0,114361.06895223305,81922.14399748751,1137.3756510248147,2051.4228797487945,65.310954093746,704302.8686552314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016066289373690477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042860786524961237,8.060915495684624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002142661739270154
2026-06-17 10:38:46.010999918,129.5244989023235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.42508893322974,0.0028893228237602546,0.003879668053366399,0.0041647545020691654,0.004034852398799482,0.0027810336273428873,0.0019123118555089184,0.01938244767955522,0.0031923207845798523,0.03384768577509727,913.307170888334,1305.3237211786086,156033.89926461014,156082.3640083021,156441.3083425211,1321.8809089471188,4632.988750893344,171617.8074752271,1091795.747896799,867.6418123439173,0.0,0.0,140394.6185662451,143420.21315692758,1361.9379061879406,2051.4228797487945,70.7702298866916,646042.76117642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016160186397499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043082862493953487,8.107868950392939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002153705014293026
2026-06-17 10:39:01.010999918,136.55408880507468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0581176067201,0.0028893228237602546,0.003858531319791555,0.004248663408126893,0.004034852398799482,0.0027810336273428873,0.002642953863528165,0.01939288388922193,0.00394013349635337,0.03409153502743623,913.307170888334,137956.31181537808,1408.6896709847529,156082.3640083021,156441.3083425211,1814.014769871234,3489.697390426304,211819.90076628898,1037447.8158063492,867.6418123439173,0.0,0.0,140394.6185662451,143420.21315692758,1859.365139118015,1012.4430700619524,87.34841268712947,593848.4351139397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001629147663992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043348272440172237,8.173353102756121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002168873196470488
2026-06-17 10:39:16.010999918,136.55408880507468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0581176067201,0.002881968511971573,0.003858531319791555,0.004248663408126893,0.004034852398799482,0.002648101603422341,0.002642953863528165,0.01939288388922193,0.00394013349635337,0.0341963717641635,96866.44298121882,137956.31181537808,1408.6896709847529,156082.3640083021,90845.49324172952,1814.014769871234,3489.697390426304,211819.90076628898,1045309.6812480652,83221.55063234155,0.0,0.0,140394.6185662451,83285.9596530719,1859.365139118015,1012.4430700619524,87.34841268712947,655039.4933768323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001638559098100775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043570574101836054,8.220413264719905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021799372973095767
2026-06-17 10:39:31.010999918,136.42101653911917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.5981322653308,0.002881968511971573,0.003858531319791555,0.004248663408126893,0.004125569510015125,0.002648101603422341,0.002642953863528165,0.01939288388922193,0.00394013349635337,0.03530561701128663,96866.44298121882,137956.31181537808,1408.6896709847529,95843.05816565064,90845.49324172952,1814.014769871234,3489.697390426304,211819.90076628898,974689.4691227452,83221.55063234155,0.0,0.0,86268.13952422423,83285.9596530719,1859.365139118015,1012.4430700619524,87.34841268712947,932752.6816390085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016479705322093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043792875763499855,8.266803314319807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021915613619932761
2026-06-17 10:39:46.010999918,136.42101653911917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.5981322653308,0.0028819685119715736,0.002585575641120746,0.0041427474527479064,0.004125569510015125,0.002648101603422341,0.002642953863528165,0.01939288388922193,0.0032270924626851705,0.03519127348687663,96866.44298121883,242332.3838848201,138934.95873476818,95843.05816565064,90845.49324172952,1814.014769871234,3489.697390426304,173487.1180994896,943066.9395746251,83221.55063234156,0.0,0.0,86268.13952422423,83285.9596530719,1859.365139118015,1012.4430700619524,71.5410796286555,773141.1788372919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016573819663178292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004401517742516366,8.313859659665911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002202628289968602
