timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-17 11:07:47.825999975,130.94026211520898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.6947576958248,0.0013711958333333385,0.004124159408042264,0.00421121413543355,0.0044758402878416715,0.0025872287141110654,0.0020845084723644805,0.021296134831998544,0.004482413306575287,0.0364380946307197,2184.5333333333333,173372.92139392204,255366.06527770023,1391.8744690420267,84374.19016367476,1578.0943711232803,2259269.484444764,260996.2053825728,604432.2896179646,1024.0,136.27803914001103,0.0,1187.1870471240816,74825.83755264862,1495.0367726431075,1629947.259429502,245991.8849521072,493289.7338326421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002686025703615024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006909546880579734,0.00015304754282557622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003563757408011283
2026-06-17 11:08:02.825999975,138.4706380992749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.4450265021455,0.0013711958333333385,0.004124159408042264,0.00421121413543355,0.0044758402878416715,0.0025872287141110663,0.0021599598369370066,0.021296134831998544,0.004482413306575287,0.03525561400898161,2184.5333333333333,173372.92139392204,255366.06527770023,1391.8744690420267,84374.1901636748,1635.2154504108173,2259269.484444764,260996.2053825728,430215.87216412177,1024.0,136.27803914001103,0.0,1187.1870471240816,74825.83755264865,1549.1514793365639,1629947.259429502,245991.8849521072,342272.031773175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002703464321652778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006949553834471266,0.00015427162213342717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000359263249902213
2026-06-17 11:08:17.825999975,138.47063809927494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.4450265021456,0.0013711958333333385,0.004124159408042264,0.00421121413543355,0.004282580978227407,0.00255809137139106,0.0019912151718724626,0.021296134831998544,0.004482413306575287,0.03557179643355249,2184.5333333333333,173372.92139392204,255366.06527770023,98996.80302362923,293.9632545931758,1507.4659067529885,2259269.484444764,260996.2053825728,431053.92737394705,1024.0,136.27803914001103,0.0,88326.95358937563,293.9632545931758,1428.1255958712525,1629947.259429502,245991.8849521072,342712.68892362266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027128113934120373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006971908284437857,0.00015427162213342717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000359263249902213
2026-06-17 11:08:32.825999975,141.49488291909378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.1403446945703,0.002540552998001142,0.004124159408042264,0.004050094041546306,0.004282580978227407,0.00255809137139106,0.002417725086347545,0.021296134831998544,0.004482413306575287,0.03444086355407181,92704.52602193646,173372.92139392204,256025.09019121,98996.80302362923,293.9632545931758,92737.82128705528,2259269.484444764,260996.2053825728,466794.27843452396,74822.31697442257,136.27803914001103,0.0,88326.95358937563,293.9632545931758,79089.69550568941,1629947.259429502,245991.8849521072,389954.6382257081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027221584651712964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006994262734404443,0.00015541655648210195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036211908761405397
2026-06-17 11:08:47.825999975,141.49488291909378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.1403446945703,0.002540552998001142,0.004052127078925885,0.004050094041546306,0.004108506328658123,0.0025580913713910605,0.002417725086347545,0.016055494534171558,0.004482413306575287,0.03534722955125161,92704.52602193646,118359.39536918837,256025.09019121,186912.58709781963,293.96325459317586,92737.82128705528,1982191.5925637793,260996.2053825728,560211.844798858,74822.31697442257,905.3403642039073,0.0,166816.44190777984,293.96325459317586,79089.69550568941,1426931.2800907164,245991.8849521072,475027.48652243824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027315055369305554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007016617184371032,0.00015541655648210195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036211908761405397
2026-06-17 11:09:02.825999975,131.1715624642818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.62064235912703,0.002540552998001142,0.003941799437675732,0.003888115939316242,0.004108506328658123,0.0025580913713910605,0.002417725086347545,0.015805356333722268,0.00423498342360402,0.03467235825395282,92704.52602193646,170329.98866176,256687.6245917135,186912.58709781963,293.96325459317586,92737.82128705528,1951309.8382301254,287002.6406584299,651961.6836881363,74822.31697442257,1315.393135449368,0.0,166816.44190777984,293.96325459317586,79089.69550568941,1404700.2599370226,135260.92403770168,549722.7650984272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027349238321735153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007033241952729458,0.00015611738587834213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642111421038381
2026-06-17 11:09:17.825999975,131.1715624642818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.62064235912703,0.002540552998001142,0.003941799437675732,0.003888115939316242,0.004108506328658123,0.002471742792535298,0.002417725086347545,0.020292515857439453,0.00423498342360402,0.03494314745222134,92704.52602193646,170329.98866176,256687.6245917135,186912.58709781963,3522.514000111293,92737.82128705528,1083225.8042495092,287002.6406584299,933753.0688283787,74822.31697442257,1315.393135449368,0.0,166816.44190777984,3501.793329522403,79089.69550568941,785203.5611684729,135260.92403770168,781746.250441724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002744250612995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007055578458617877,0.00015611738587834213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642111421038381
2026-06-17 11:09:32.825999975,127.58404251772734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.30470561902564,0.0024675464422500627,0.003941799437675732,0.003888115939316242,0.004108506328658123,0.002471742792535298,0.002226925228416926,0.020292515857439453,0.00423498342360402,0.03303751869637257,139909.22591907452,170329.98866176,256687.6245917135,186912.58709781963,3522.514000111293,154059.6148211289,1083225.8042495092,287002.6406584299,914509.4362004253,113691.80931537304,1315.393135449368,0.0,166816.44190777984,3501.793329522403,131256.17325057936,785203.5611684729,135260.92403770168,846974.7103770042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027535773938173515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077914964506295,0.00015658635136664493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003655626924443098
2026-06-17 11:09:47.825999975,127.58404251772734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.30470561902564,0.0024675464422500627,0.003941799437675732,0.003768590821753024,0.003976272948669922,0.002471742792535298,0.002226925228416926,0.020292515857439457,0.003932740994486979,0.0314709611603378,139909.22591907452,170329.98866176,149377.57529243344,193808.01798426377,3522.514000111293,154059.6148211289,1083225.8042495095,310586.9217006548,973917.4960962742,113691.80931537304,1315.393135449368,0.0,86784.86324466093,3501.793329522403,131256.17325057936,785203.561168473,0.0,874658.8980260618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002762904174639269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007100251470394713,0.00015658635136664493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003655626924443098
