timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-17 10:03:16.019000053,128.83838768668087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.16145992075593,0.0026265277320119624,0.004003850751166013,0.003846308255804525,0.0034599900754766944,0.0023413902726796016,0.0025217319654838324,0.02567644112425451,0.004205556011414715,0.033790358088940424,85106.79358131843,3119.9756251904287,166535.8566855731,0.0,155676.28037056455,0.0,1130587.3585171017,149.37592881303394,716208.3204150868,534.7823654122343,3071.976000187499,0.0,80.86478342749528,145429.12078307985,37.087675772584454,806199.8414673255,74.68796440651697,484813.1385576896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7232699777777777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011275847466875002,1.3858278852732519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646505633757739e-05
2026-06-17 10:03:31.019000053,138.25739103931727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.7031392868029,0.002118221097562202,0.003863755968858646,0.003846308255804525,0.003993828159234167,0.0023413902726796016,0.0025217319654838324,0.031069254633448413,0.004205556011414715,0.03370234202008849,137193.08135376594,2538.528281617981,166535.8566855731,69.03293221424478,155676.28037056455,0.0,1368044.2066382954,149.37592881303394,487735.73877989786,41.373064340701426,1740.705107395187,0.0,105114.14478489006,145429.12078307985,37.087675772584454,975525.6983933486,74.68796440651697,326054.6852666428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8136033111111105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011491649488933823,1.4525617761596198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783122659952415e-05
2026-06-17 10:03:46.019000053,138.25739103931724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.70313928680287,0.0019518142028273646,0.003863755968858646,0.0038271976285056478,0.003993828159234167,0.0023425707466757577,0.0025217319654838324,0.031069254633448413,0.004205556011414715,0.03436823038034878,126415.22880878925,2538.528281617981,158384.13914039294,69.03293221424478,148697.4009284272,0.0,1368044.2066382954,149.37592881303394,344406.1694941771,38.122807240286264,1740.705107395187,24.43068627801835,105114.14478489006,69826.11660415957,37.087675772584454,975525.6983933486,74.68796440651697,292633.1045941598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9039366444444447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011707451510992649,1.498412768352311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889256828956133e-05
2026-06-17 10:04:01.019000053,141.34811555276167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.39194788124695,0.0017854073080925267,0.003863755968858646,0.0038271976285056478,0.003993828159234167,0.0023425707466757577,0.0025217319654838324,0.031069254633448413,0.004205556011414715,0.03329778558346746,115637.37626381252,2538.528281617981,158384.13914039294,69.03293221424478,148697.4009284272,0.0,1368044.2066382954,149.37592881303394,539941.6778015017,34.87255013987109,1740.705107395187,24.43068627801835,105114.14478489006,69826.11660415957,37.087675772584454,975525.6983933486,74.68796440651697,290977.0531559279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0752749135416664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012015851857777778,1.5638845201943913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019861419337312e-05
2026-06-17 10:04:16.019000053,141.34811555276167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.39194788124695,0.0025373268932485215,0.003863755968858646,0.0038271976285056478,0.003993828159234167,0.0023425707466757577,0.0024918702430365676,0.024227189850831783,0.003974609130998218,0.03340295318016398,68726.4294411576,2538.528281617981,158384.13914039294,69.03293221424478,148697.4009284272,514.07926703542,1066773.7964616197,4009.658683025518,483961.4684959883,124.16699086026667,1740.705107395187,24.43068627801835,105114.14478489006,69826.11660415957,550.7992146808072,760695.6323276858,4009.658683025518,236223.62964370172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1681342885416665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001223398519111111,1.6103180771574713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126583376968604e-05
2026-06-17 10:04:31.019000053,131.87227659118508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.4480320022859,0.0025373268932485215,0.004263610970143845,0.0038271976285056478,0.0036512005349218913,0.0023425707466757577,0.0024625948709754743,0.029718517007562256,0.003974609130998218,0.03218158672859416,68726.4294411576,2864.6899028107687,158384.13914039294,124.49091240654062,148697.4009284272,1018.0643214117687,1584175.2760159234,4009.658683025518,540008.0419863592,124.16699086026667,2829.7546600935643,24.43068627801835,189475.16868275483,69826.11660415957,1054.423761462189,1121361.9448011096,4009.658683025518,283276.86754167033,0.0,0.0,0.0,0.0,0.0,0.0,861.8825338068511,0.0,0.0,3.260993663541666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012452118524444445,1.6264240667531177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18876644542645e-05
2026-06-17 10:04:46.019000053,131.87227659118508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.4480320022859,0.0024545852774327816,0.004412222021091867,0.0038271976285056478,0.0036512005349218913,0.002343661019685394,0.0024625948709754743,0.02874453446989617,0.00373299153940804,0.033719770101262786,171.86398576751367,2718.638749773728,158384.13914039294,124.49091240654062,142251.78339000494,1018.0643214117687,2224855.3083762396,8048.302635469625,620188.9379096206,171.86398576751367,2691.177752301266,24.43068627801835,189475.16868275483,0.0,1054.423761462189,1565874.5459659765,8126.441496008165,422135.60813961696,0.0,0.0,0.0,0.0,0.0,0.0,1227.2921838883658,0.0,0.0,3.3538530385416653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012670251857777777,1.6720076332751317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294646274265867e-05
2026-06-17 10:05:01.019000053,128.43035659859797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.99763791526976,0.0024545852774327816,0.004412222021091867,0.004781377034473921,0.0036512005349218913,0.002343661019685394,0.0024625948709754743,0.02874453446989617,0.00373299153940804,0.033499184033644096,171.86398576751367,2718.638749773728,6981.519928232731,124.49091240654062,142251.78339000494,1018.0643214117687,2224855.3083762396,8048.302635469625,601225.9762626595,171.86398576751367,2691.177752301266,4409.381007304883,189475.16868275483,0.0,1054.423761462189,1565874.5459659765,8126.441496008165,384231.68799831736,0.0,0.0,0.0,0.0,0.0,0.0,1227.2921838883658,0.0,0.0,3.359577463024691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012753231981149123,1.704097086076012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3883356316879e-05
2026-06-17 10:05:16.019000053,128.43035659859797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.99763791526976,0.0024545852774327816,0.004412222021091867,0.004781377034473921,0.002681654659544508,0.002343661019685394,0.0024625948709754743,0.02874453446989617,0.00373299153940804,0.035949671015722114,171.86398576751367,2718.638749773728,6981.519928232731,91.43338804125383,142251.78339000494,1018.0643214117687,2224855.3083762396,8048.302635469625,901958.4534621934,171.86398576751367,2691.177752301266,4409.381007304883,139161.61659878833,0.0,1054.423761462189,1565874.5459659765,8126.441496008165,630225.449763062,0.0,0.0,0.0,0.0,0.0,0.0,1227.2921838883658,0.0,0.0,3.4500209815432096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001296872263904386,1.749322530371473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494004750476496e-05
