timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-17 10:49:46.698999882,130.15848826577272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.2579244132888,0.002335751821951195,0.0036652393872590562,0.00379208586435846,0.003924519363868462,0.0024168506672267156,0.0023488170338833853,0.018439871360302354,0.0037410902347713524,0.03366211521876696,184758.30128316183,154.35343771786032,176113.2186934131,127860.61705989111,96577.78257093718,89441.02261309135,1332662.3694154257,148757.8461215493,1231045.8956098726,76637.67714216416,0.0,0.0,604.7802147097727,0.0,76733.43899230346,968805.5123360748,0.0,893783.3256333488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002019273246296646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005260205026977365,0.00010782595155914876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002658463493635461
2026-06-17 10:50:01.698999882,127.35188368803777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.2942658355045,0.002335751821951195,0.0037286679290630363,0.00379208586435846,0.003924519363868462,0.0024168506672267156,0.0023488170338833853,0.014192938487632716,0.0037410902347713524,0.03367058781999644,184758.30128316183,1174.6112668875862,176113.2186934131,127860.61705989111,96577.78257093718,89441.02261309135,1025733.5674594353,148757.8461215493,1174541.7426467119,76637.67714216416,0.0,0.0,604.7802147097727,0.0,76733.43899230346,745677.4927761724,0.0,846547.79324125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002023195264281893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005273561161055792,0.00010903675553808063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002674958932605971
2026-06-17 10:50:16.698999882,127.35188368803777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.2942658355045,0.002335751821951195,0.0037879648059748862,0.0039431974878200845,0.004084561863261919,0.002041965033348776,0.0023488170338833853,0.018732694451395644,0.0037056612058420585,0.03294178001839758,184758.30128316183,2128.4106321889694,253293.93890415388,1081.715777391799,0.0,89441.02261309135,1077649.5211229154,0.0,1252968.6755855295,76637.67714216416,0.0,0.0,998.5068714385836,0.0,76733.43899230346,778954.7057351501,0.0,842185.8765014571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002032511900084362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005295624135724352,0.00010953755701725013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680862820652398
2026-06-17 10:50:31.698999882,130.43217372669483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3338809914998,0.0015489139622747723,0.0037879648059748862,0.003191329550672478,0.004084561863261919,0.0019934371060016222,0.002322343523209956,0.018732694451395644,0.0037056612058420585,0.03253292386685627,167381.1930586745,2128.4106321889694,332555.87245046726,1081.715777391799,0.0,152312.94467547038,1077649.5211229154,0.0,1139416.4253585963,0.0,0.0,0.0,998.5068714385836,0.0,130501.84771284317,778954.7057351501,0.0,692661.6761741359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020418285358868315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005317687110392913,0.00011090200204065569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002700244318826705
2026-06-17 10:50:46.698999882,130.43217372669483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3338809914998,0.001233446666666671,0.0037879648059748862,0.00345341125083898,0.00392071944274964,0.002487662800646447,0.002322343523209956,0.018732694451395644,0.0037056612058420585,0.0331511390727358,133290.66666666666,2128.4106321889694,359866.3733148507,1187.065283709579,1946.953132427037,152312.94467547038,1077649.5211229154,0.0,1216930.0042686523,0.0,0.0,0.0,520.642668293675,413.72754064074536,130501.84771284317,778954.7057351501,0.0,797030.1824330614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020511451716893002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005339750085061474,0.00011140673407671797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027061821738471654
2026-06-17 10:51:01.698999882,136.80634331023649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.71955139652823,0.0015854015931829465,0.0037640131259777743,0.004193307202664042,0.00392071944274964,0.002487662800646447,0.002322343523209956,0.018732694451395644,0.0036896343190337354,0.033518111071228235,166630.39999999997,141867.31206358032,436968.01383013476,1187.065283709579,1946.953132427037,152312.94467547038,1077649.5211229154,90.9843120921838,1221362.4679645624,0.0,0.0,0.0,520.642668293675,413.72754064074536,130501.84771284317,778954.7057351501,45.4921560460919,866081.1987587374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020640070886252527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005362785188996092,0.00011295656087527019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027321479353393017
2026-06-17 10:51:16.698999882,136.80634331023649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.71955139652823,0.0023564604198739554,0.0037640131259777743,0.003914566463935507,0.00392071944274964,0.002487662800646447,0.002322343523209956,0.01916731611477209,0.0036896343190337354,0.03351830056980958,93051.72602676538,141867.31206358032,283267.36471659417,1187.065283709579,1946.953132427037,152312.94467547038,7418.771233269207,90.9843120921838,1134458.9681446168,802.984437794422,0.0,0.0,520.642668293675,413.72754064074536,130501.84771284317,5993.696533093202,45.4921560460919,792134.6731082804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002073339831049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005384853910607813,0.00011346600625706525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027381241346369813
2026-06-17 10:51:31.698999882,136.96472112160927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.32253886010386,0.0023564604198739554,0.0037640131259777743,0.003914566463935507,0.003756506734263813,0.002487662800646447,0.0024264026158078533,0.01916731611477209,0.0036896343190337367,0.032597784628938344,93051.72602676538,141867.31206358032,283267.36471659417,1292.6528825499597,1946.953132427037,158078.38160783265,7418.771233269207,90.98431209218383,1204582.0644429566,802.984437794422,0.0,0.0,41.698480082256765,413.72754064074536,134877.8703026149,5993.696533093202,45.492156046091914,792910.0258532623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020826725734737376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005406922632219536,0.00011486833348875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027597847218235714
2026-06-17 10:51:46.698999882,136.96472112160927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.32253886010386,0.0023564604198739554,0.0037640131259777743,0.003914566463935507,0.003756506734263813,0.002411849428923788,0.00253918275958577,0.01916731611477209,0.0036896343190337367,0.03105536650845255,93051.72602676538,141867.31206358032,283267.36471659417,1292.6528825499597,3514.1830661161457,159151.80130930894,7418.771233269207,90.98431209218383,1016463.2333679278,802.984437794422,0.0,0.0,41.698480082256765,746.763901549681,135733.0706016709,5993.696533093202,45.492156046091914,651805.0027200449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000209200531589798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005428991353831257,0.0001153817698038027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276579547391083
