total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1340770.367275317,1364862.4122527759,24092.044977458892,0.09164254158543775,0.12324339481155097,0.031600853226113224
