total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60267.71520000001,64220.437461333335,3952.7222613333215,0.03155922265535034,0.035713517066060047,0.004154294410709705
