total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60032.379599999986,64428.58953434,4396.209934340011,0.015462660522483294,0.019618758333217343,0.0041560978107340486
