total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
187251.82726797214,198659.68598602747,11407.85871805533,0.022793451395278146,0.06224685970243372,0.039453408307155574
