timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-28 21:12:35.563999891,0.0,0.0,0.0,111.56447526336844,7.697826376850246,17.29310574743299,0.0,0.0,0.0,0.0,44015.42592345647,0.12296008086976251,0.0603430792506277,0.05881637063962495,0.05881762461446156,0.0032789255042381137,0.0033325430655353934,0.03277750070450591,0.04411018082525296,0.09719396350362462,238334.08289150658,13009.034528637954,51814.370391788354,21964.31953051027,229.1660838671777,2605.0690807724054,1915122.4607676058,314339.11286572943,675679.7960943208,167691.5396199946,11470.804094508467,42001.36310126191,15129.269047239593,57.29152096679442,1995.3720618682255,1342485.9018404651,220709.13256291687,440655.39818260825,196.55696160749284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9967220238095237e-05,1.4602250888888886e-06,1.0926578674603173e-05,0.0,0.0,0.0,0.0,0.023027913965222222,0.0,0.0,0.0,1.7975685227163435e-05,9.50000689860845e-07,6.155764621903453e-06,0.0,0.0,0.0,0.0,0.012828688443122724
2026-06-28 21:12:50.563999891,0.0,0.0,0.0,111.56447526336844,7.697826376850246,17.29310574743299,0.0,0.0,0.0,0.0,44015.42592345647,0.12296008086976254,0.0603430792506277,0.0,0.05881762461446156,0.0032789255042381137,0.0024153809285796988,0.04542861200411991,0.04411018082525296,0.11263785209532391,238334.0828915066,13009.034528637954,0.0,21964.31953051027,229.1660838671777,1888.1178882288289,2622190.8388706823,314339.11286572943,715950.843903007,167691.53961999464,11470.804094508467,0.0,15129.269047239593,57.29152096679442,1446.2179569412306,1842764.1301497135,220709.13256291687,444626.89793179015,221.20298447933214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048061309523809e-05,1.5201417555555554e-06,1.1109406055555555e-05,0.0,0.0,0.0,0.0,0.023409354381888885,0.0,0.0,0.0,1.8282696695783647e-05,9.903352889389627e-07,6.259135180069026e-06,0.0,0.0,0.0,0.0,0.013044113945290118
2026-06-28 21:13:05.563999891,0.0,0.0,0.0,128.47902179493164,4.518331344298582,17.983318776710288,0.0,0.0,0.0,0.0,41756.43093826882,0.12296008086976254,0.0603430792506277,0.009488582813376126,0.05881762461446156,0.002362010419483528,0.002137669006451749,0.04542861200411991,0.04411018082525296,0.05641912470056435,238334.0828915066,13009.034528637954,42024.79092351558,21964.31953051027,165.0823348035422,1671.0287981644617,2654301.0705702426,314339.11286572943,595234.1125315555,167691.53961999464,11470.804094508467,42855.51353479438,15129.269047239593,41.27058370088555,1279.936951785545,1860644.3397109774,220709.13256291687,292264.71393388626,245.84900735117142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.478606718074073e-05,1.3427200222222226e-06,1.1272137717037035e-05,0.0,0.0,0.0,0.0,0.023683752416748145,0.0,0.0,0.0,1.9748869814248478e-05,9.550258353726724e-07,6.3581066354686665e-06,0.0,0.0,0.0,0.0,0.013229591331916923
2026-06-28 21:13:20.563999891,0.0,0.0,0.0,128.47902179493164,4.518331344298582,17.983318776710288,0.0,0.0,0.0,0.0,41756.43093826882,0.07458704975800548,0.0603430792506277,0.009488582813376126,0.05881762461446156,0.0033133472671438395,0.0031731691095813527,0.03363812052080619,0.04411018082525296,0.059334700159475444,143429.3972584206,13009.034528637954,42024.79092351558,21964.31953051027,92783.29810959449,136878.86195012825,1965406.7199378535,314339.11286572943,775294.7543996585,101362.81955881356,11470.804094508467,42855.51353479438,15129.269047239593,86757.1663767033,122621.38421275384,1377734.7751649898,220709.13256291687,394200.5529853454,161.26864895115213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53622727362963e-05,1.3936366888888888e-06,1.1454632161481481e-05,0.0,0.0,0.0,0.0,0.02406347661119259,0.0,0.0,0.0,2.0075024989555188e-05,9.924001530336211e-07,6.461405721960278e-06,0.0,0.0,0.0,0.0,0.013444530271698266
2026-06-28 21:13:35.563999891,0.0,0.0,0.0,136.55081372633998,8.129689677242999,18.332544386588346,0.0,0.0,0.0,0.0,41156.22012280904,0.07458704975800551,0.004896406007134312,0.009488582813376126,0.0036234060818682613,0.0033380080567580565,0.0031731691095813527,0.029852402853796194,0.0,0.050040298172136025,143429.39725842062,45.8027217730663,42024.79092351558,407.2869911716418,159091.8710918711,136878.86195012825,1744214.9640569997,0.0,622269.1969040348,101362.81955881359,0.0,42855.51353479438,370.2609010651289,148871.57287157286,122621.38421275384,1222681.0801890749,0.0,312409.1511873604,175.96256331728233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593847829185185e-05,1.4445533555555558e-06,1.1637126605925925e-05,0.0,0.0,0.0,0.0,0.024443200805637035,0.0,0.0,0.0,2.1261752503389128e-05,1.1691087608175418e-06,6.545764458885286e-06,0.0,0.0,0.0,0.0,0.013658154897352417
2026-06-28 21:13:50.563999891,0.0,0.0,0.0,136.55081372633998,8.13659668375681,18.332544386588346,0.0,0.0,0.0,0.0,41156.22012280904,0.0022956325169346437,0.004896406007134312,0.009488582813376126,0.005269472051322489,0.0033380080567580565,0.0031731691095813527,0.026066685186786204,0.0,0.020592538175113216,2397.2202000511043,45.8027217730663,42024.79092351558,592.312141767892,159091.8710918711,136878.86195012825,1523023.2081761463,0.0,433408.31760236353,2487.6813396756743,0.0,42855.51353479438,538.4655834253563,148871.57287157286,122621.38421275384,1067627.3852131602,0.0,239411.97312290967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65146838474074e-05,1.4954700222222225e-06,1.1819621050370368e-05,0.0,0.0,0.0,0.0,0.024822925000081483,0.0,0.0,0.0,2.160166571228352e-05,1.2115400379348733e-06,6.648765510572826e-06,0.0,0.0,0.0,0.0,0.01387307315898174
2026-06-28 21:14:05.563999891,0.0,0.0,0.0,138.1664110940729,5.5587705847056466,18.724848323221536,0.0,0.0,0.0,0.0,40120.50590039334,0.003166086413548402,0.004896406007134312,0.007558227699368272,0.005269472051322489,0.0033380080567580565,0.0031731691095813527,0.02234189447945414,0.004508539266555266,0.024220554089661606,3306.193935517278,45.8027217730663,227530.39078807316,592.312141767892,159091.8710918711,136878.86195012825,3571.696976779727,1530.911969044059,417757.02636886755,3430.9559708198167,0.0,168474.97269874622,538.4655834253563,148871.57287157286,122621.38421275384,4676.345526299229,135.08046785682876,240877.53402834595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.982549181666666e-05,1.4183948984126986e-06,1.1940400423611111e-05,0.0,0.0,0.0,0.0,0.025182596761065275,0.0,0.0,0.0,2.2605721418483807e-05,1.2151835291765739e-06,6.735763239831701e-06,0.0,0.0,0.0,0.0,0.01407814848606339
2026-06-28 21:14:20.563999891,0.0,0.0,0.0,138.1664110940729,5.5587705847056466,18.724848323221536,0.0,0.0,0.0,0.0,40120.50590039334,0.003166086413548402,0.004896406007134312,0.007558227699368272,0.005269472051322489,0.0033380080567580565,0.0031731691095813527,0.02234189447945414,0.004508539266555266,0.022966707479906416,3306.193935517278,45.8027217730663,227530.39078807316,592.312141767892,159091.8710918711,136878.86195012825,3571.696976779727,1530.9119690440593,400046.01024870574,3430.9559708198167,0.0,168474.97269874622,538.4655834253563,148871.57287157286,122621.38421275384,4676.345526299229,135.08046785682876,240431.78352396833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044417931666666e-05,1.4650972793650794e-06,1.2121936881944442e-05,0.0,0.0,0.0,0.0,0.025562018828773604,0.0,0.0,0.0,2.2955923349453923e-05,1.2563023233761597e-06,6.838520153863112e-06,0.0,0.0,0.0,0.0,0.014292916589126941
2026-06-28 21:14:35.563999891,0.0,0.0,0.0,138.3905486402336,9.02946216055844,18.65296788431152,0.0,0.0,0.0,0.0,39113.63553327245,0.0023888034043377878,0.004896406007134311,0.0036688097242076213,0.005269472051322489,0.0032999771785689217,0.0,0.02234189447945414,0.004508539266555266,0.024125851848813183,2494.5141404757433,45.802721773066295,361680.2654354458,592.312141767892,92949.27790651406,0.0,3571.696976779727,1530.9119690440593,332695.50332060916,2588.6467495503,0.0,255700.94284791028,538.4655834253563,86957.18933595487,0.0,4676.345526299229,135.08046785682876,358085.0358306199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1062866816666663e-05,1.5117996603174602e-06,1.2303473340277778e-05,0.0,0.0,0.0,0.0,0.025941440896481944,0.0,0.0,0.0,2.3722564267942173e-05,1.4270352172670053e-06,6.931964563356473e-06,0.0,0.0,0.0,0.0,0.014473023565468411
2026-06-28 21:14:50.563999891,0.0,0.0,0.0,138.3905486402336,9.02946216055844,18.65296788431152,0.0,0.0,0.0,0.0,39113.63553327245,0.0021249628698754206,0.004896406007134311,0.0048996401636515995,0.0047867784277455215,0.0022877702053445866,0.0,0.02234189447945414,0.004508539266555266,0.024126574581112413,2218.9979791826368,45.802721773066295,483018.5504674586,201972.0005733671,81.1902859821847,0.0,3571.696976779727,1530.9119690440593,437040.55737852707,2302.7337519819816,0.0,341484.7603555643,142560.24791301202,40.59514299109235,0.0,4676.345526299229,135.08046785682876,398719.5200856075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168155431666666e-05,1.5585020412698413e-06,1.2485009798611112e-05,0.0,0.0,0.0,0.0,0.02632086296419028,0.0,0.0,0.0,2.4079023684264542e-05,1.4722618333819293e-06,7.03458361722897e-06,0.0,0.0,0.0,0.0,0.01468727855355848
2026-06-28 21:15:05.563999891,0.0,0.0,0.0,142.88103048243858,9.62717017361389,18.581086486918952,0.0,0.0,0.0,0.0,38913.28466277302,0.0018611223354130537,0.004441319687584165,0.0037275237455020468,0.0047867784277455215,0.0032465991561181464,0.0032601609357748892,0.0,0.004508539266555266,0.02572722207959143,1943.4818178895302,269830.7568004309,367468.43773188087,201972.0005733671,115.21800281293953,156731.4719953848,0.0,1530.9119690440593,520990.75291711226,2016.8207544136635,183696.71963371936,259793.06855950446,142560.24791301202,57.609001406469766,136809.01558630157,0.0,135.08046785682876,455672.98668791197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4930763203921575e-05,1.861042827777778e-06,1.2634182179084968e-05,0.0,0.0,0.0,0.0,0.026571909886577778,0.0,0.0,0.0,2.5499439792491024e-05,1.4594456486396142e-06,7.128185350083217e-06,0.0,0.0,0.0,0.0,0.014865413416466236
2026-06-28 21:15:20.563999891,0.0,0.0,0.0,142.88103048243858,9.62717017361389,18.581086486918952,0.0,0.0,0.0,0.0,38913.28466277302,0.003143945304016186,0.004441319687584165,0.00331922039853108,0.004265481649748039,0.0032465991561181464,0.0032601609357748892,0.0,0.004508539266555266,0.02849293924301057,1530.0975597042805,269830.7568004309,327216.89185959264,419456.9177255626,115.21800281293953,156731.4719953848,0.0,1530.9119690440593,892036.4528789098,1672.4322164209577,183696.71963371936,231336.00519654076,295940.14339461917,57.609001406469766,136809.01558630157,0.0,135.08046785682876,686574.0477620234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558792496862745e-05,1.915188661111111e-06,1.2815245904575164e-05,0.0,0.0,0.0,0.0,0.02694950769049935,0.0,0.0,0.0,2.5871419973425543e-05,1.5029423827764781e-06,7.230674753736612e-06,0.0,0.0,0.0,0.0,0.015079149070253218
2026-06-28 21:15:35.563999891,0.0,0.0,0.0,137.0521641731338,10.008800704056325,18.44427554204336,0.0,0.0,0.0,0.0,38807.6738139051,0.003143945304016186,0.004441319687584165,0.002910917051560113,0.004265481649748039,0.0032465991561181464,0.0032601609357748892,0.020050036225134064,0.003082907351848107,0.02369527155749721,1530.0975597042805,269830.7568004309,286965.3459873044,419456.9177255626,115.21800281293953,156731.4719953848,1758662.609451655,277756.276663111,975046.2069797122,1672.4322164209577,183696.71963371936,202878.94183357703,295940.14339461917,57.609001406469766,136809.01558630157,1233319.1744809458,172110.3695230355,638396.091338875,0.0,0.0,0.0,0.0,0.0,0.0,84.78751371380075,0.0,0.0,0.0,0.0,0.0,4.624508673333334e-05,1.9693344944444445e-06,1.299630963006536e-05,0.0,0.0,0.0,0.0,0.027327105494420918,0.0,0.0,0.0,2.6962222249510517e-05,1.4864474662692365e-06,7.323253579671654e-06,0.0,0.0,0.0,0.0,0.015260841579421083
2026-06-28 21:15:50.563999891,0.0,0.0,0.0,137.0521641731338,10.008800704056325,18.44427554204336,0.0,0.0,0.0,0.0,38807.6738139051,0.003143945304016186,0.004441319687584165,0.004899760651029199,0.004265481649748039,0.0024414425654008466,0.0032601609357748892,0.020050036225134064,0.004231759536750164,0.023611131199119423,1530.0975597042805,269830.7568004309,315330.09642344253,419456.9177255626,86.64393811533054,156731.4719953848,1758662.609451655,381262.762228882,1070707.0094688656,1672.4322164209577,183696.71963371936,214585.06006519412,295940.14339461917,43.32196905766527,136809.01558630157,1233319.1744809458,236247.6761314573,721917.4695975616,0.0,0.0,0.0,0.0,0.0,0.0,84.78751371380075,0.0,0.0,0.0,0.0,0.0,4.6902248498039216e-05,2.023480327777778e-06,1.3177373355555559e-05,0.0,0.0,0.0,0.0,0.027704703298342483,0.0,0.0,0.0,2.7344391185386887e-05,1.5282568132218582e-06,7.4256044714020166e-06,0.0,0.0,0.0,0.0,0.015474129392988721
2026-06-28 21:16:05.563999891,0.0,0.0,0.0,136.52921214222377,9.324683810146078,17.922114288381152,0.0,0.0,0.0,0.0,40241.96907773237,0.003143945304016186,0.004441319687584165,0.0048998246302839905,0.0029854224552187908,0.0021708926357243336,0.003260160935774889,0.020050036225134064,0.004231759536750164,0.024101724099405544,1530.0975597042805,269830.7568004309,226286.89089560704,293579.061874226,77.0424378809189,156731.47199538478,1758662.609451655,381262.762228882,1176483.8379622758,1672.4322164209577,183696.71963371936,147200.8375867033,207129.3284178478,38.52121894045945,136809.01558630154,1233319.1744809458,236247.6761314573,708229.252368813,0.0,0.0,0.0,0.0,0.0,0.0,84.78751371380075,0.0,0.0,0.0,0.0,0.0,5.012926820617284e-05,2.17328702962963e-06,1.3262838498765432e-05,0.0,0.0,0.0,0.0,0.028164321345335804,0.0,0.0,0.0,2.8445606401961373e-05,1.6605680002474454e-06,7.483061737639043e-06,0.0,0.0,0.0,0.0,0.01576626638894113
2026-06-28 21:16:20.563999891,0.0,0.0,0.0,136.52921214222377,9.324683810146078,17.922114288381152,0.0,0.0,0.0,0.0,40241.96907773237,0.0,0.004441319687584165,0.0048998246302839905,0.0026299656510731205,0.003086367366732569,0.0,0.020050036225134064,0.004231759536750164,0.028255825353334874,0.0,269830.7568004309,226286.89089560704,258624.31873042916,0.0,0.0,1758662.609451655,381262.762228882,1276510.5487028374,0.0,183696.71963371936,147200.8375867033,182467.64980162954,0.0,0.0,1233319.1744809458,236247.6761314573,745087.8260801114,0.0,0.0,0.0,0.0,0.0,0.0,84.78751371380075,0.0,0.0,0.0,0.0,0.0,5.082193950246914e-05,2.2299259185185182e-06,1.344257923950617e-05,0.0,0.0,0.0,0.0,0.02854302200274321,0.0,0.0,0.0,2.8837686309510347e-05,1.7047873234948655e-06,7.584802250620063e-06,0.0,0.0,0.0,0.0,0.015980626244097473
2026-06-28 21:16:35.563999891,0.0,0.0,0.0,134.5670682516718,8.611831534312516,17.529685510270763,0.0,0.0,0.0,0.0,42291.617385274934,0.0,0.0,0.0048998246302839905,0.0051158773647616606,0.003086367366732569,0.003329766553662614,0.02748735488094063,0.009112114349086741,0.026959842554659955,0.0,0.0,226286.89089560704,261680.099171772,0.0,659.1425996652791,1070110.858610809,241958.4986838765,1157272.2954232858,0.0,0.0,147200.8375867033,181284.84935592246,0.0,659.1425996652791,756567.1376346211,163722.87917050815,670249.0312760187,0.0,0.0,0.0,0.0,0.0,0.0,126.46971643118269,0.0,0.0,0.0,0.0,0.0,5.151461079876544e-05,2.286564807407407e-06,1.3622319980246915e-05,0.0,0.0,0.0,0.0,0.02892172266015062,0.0,0.0,0.0,2.9684437746055793e-05,1.6681474957744418e-06,7.652167462162746e-06,0.0,0.0,0.0,0.0,0.016295981971792814
2026-06-28 21:16:50.563999891,0.0,0.0,0.0,134.5670682516718,8.611831534312516,17.529685510270763,0.0,0.0,0.0,0.0,42291.617385274934,0.0,0.0,0.0048998246302839905,0.0051158773647616606,0.003086367366732569,0.003329766553662614,0.02748735488094063,0.009112114349086741,0.028761845510837478,0.0,0.0,226286.89089560704,261680.099171772,0.0,659.1425996652791,1070110.858610809,241958.4986838765,1204012.536978036,0.0,0.0,147200.8375867033,181284.84935592246,0.0,659.1425996652791,756567.1376346211,163722.87917050815,697970.6684983008,0.0,0.0,0.0,0.0,0.0,0.0,126.46971643118269,0.0,0.0,0.0,0.0,0.0,5.220728209506174e-05,2.343203696296296e-06,1.3802060720987655e-05,0.0,0.0,0.0,0.0,0.029300423317558024,0.0,0.0,0.0,3.0082616490308765e-05,1.7103224943269691e-06,7.753452977077768e-06,0.0,0.0,0.0,0.0,0.01651167862678898
