total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38973.17905432433,44954.53916313303,5981.360108808694,0.015297326216525674,0.01826359431145571,0.0029662680949300354
