total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39149.73177317732,40330.30783078309,1180.5760576057655,0.02627264657425658,0.0323549961603865,0.00608234958612992
