total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36213.960648030465,43174.62241702483,6960.661768994367,0.025270630168357608,0.027933143819521538,0.00266251365116393
