total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36446.88993522733,43332.28759792247,6885.397662695141,0.030252078676578628,0.03292996283769246,0.002677884161113829
