total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36450.50169830137,38324.38155979437,1873.8798614929983,0.04944619318298743,0.0513769817426248,0.001930788559637367
