total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37216.702358886825,42422.61904444415,5205.916685557328,0.005350823754548989,0.008002769660821108,0.002651945906272119
