timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 14:11:59.424999952,0.0,0.0,0.0,0.0,42268.01542139935,0.0,0.0,0.0,0.0,0.0,0.0030768026517083128,0.00502077041264267,0.007035527971627965,0.004118071996895009,0.005187370120243782,0.0032263744050360626,0.0212276517489666,0.004142706875707988,0.028626618784501835,252855.17293897667,1438.4547848990342,44048.049422262906,307120.5123229186,3346.4272772195686,143817.49671635352,1846071.340481674,1598.6140065301618,175545.65650425854,52.218255991840905,1618.2616330114133,44094.90904930787,49.679798175819904,3346.4272772195686,185.85874478722346,1164220.6621173527,194.95292762562946,153994.6529249359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281183321567956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012993140449601185,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:12:14.424999952,0.0,0.0,0.0,0.0,39465.24543512847,0.0,0.0,0.0,0.0,0.0,0.0030768026517083128,0.00502077041264267,0.007035527971627965,0.004118071996895009,0.0019677207742190197,0.0,0.01876450421656774,0.004142706875707987,0.023801697492298365,259785.8235594085,1438.4547848990342,44048.049422262906,307120.5123229186,2949.8527319933796,0.0,1631862.7167152204,1598.6140065301613,130393.03097727169,52.218255991840905,1618.2616330114133,44094.90904930787,49.679798175819904,3039.242208720452,0.0,1029130.4842223001,194.95292762562943,116002.87458258893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02307983826853935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013186073219184536,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:12:29.424999952,0.0,0.0,0.0,0.0,39465.247235356495,0.0,0.0,0.0,0.0,0.0,0.0030768026517083128,0.00502077041264267,0.005818353073552054,0.004118071996895011,0.00220611198361456,0.0028269061132240978,0.024513798152543793,0.004142706875707987,0.016320367960197105,259785.8235594085,1438.4547848990342,151144.00094753053,307120.51232291874,3307.2301452586053,69.08474519096973,969981.3424085566,1598.6140065301613,156361.68795573528,52.218255991840905,1618.2616330114133,136759.7299538079,49.67979817581992,3407.449240569472,34.54237259548486,613949.014785369,194.95292762562943,137132.02988451227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02344718317287963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01339375322179805,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:12:44.424999952,0.0,0.0,0.0,0.0,37742.73203331623,0.0,0.0,0.0,0.0,0.0,0.0030768026517083128,0.0049656881011433075,0.00451211295273173,0.004118071996895011,0.0028606945127464803,0.0028269061132240978,0.021487424042755675,0.004142706875707987,0.012238098243091753,259785.8235594085,121559.34910168774,266076.5623081645,307120.51232291874,4288.528959182702,69.08474519096973,9670.98616296947,1598.6140065301613,204251.89515361658,52.218255991840905,105528.18341298167,236205.1810926949,49.67979817581992,4418.484382188239,34.54237259548486,9670.98616296947,194.95292762562943,179475.0719248582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023814583300657406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013592210371380808,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:12:59.424999952,0.0,0.0,0.0,0.0,37742.73533360226,0.0,0.0,0.0,0.0,0.0,0.0030768026517083128,0.003610832230219707,0.00451211295273173,0.004284536745959055,0.0027277004380677973,0.0028269061132240986,0.021487424042755675,0.004142706875707987,0.021679073027800908,259785.8235594085,198374.30959428498,266076.5623081645,294356.59298497485,119882.63311086937,69.08474519096974,9670.98616296947,1598.6140065301613,528522.1822766318,52.218255991840905,171878.2743981669,236205.1810926949,128636.84744671898,108713.25669596919,34.54237259548487,9670.98616296947,194.95292762562943,449033.96270635526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024181983428435187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013799834712914748,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:13:14.424999952,0.0,0.0,0.0,0.0,37761.7031397429,0.0,0.0,0.0,0.0,0.0,0.002154513963510681,0.004898036123466776,0.00451211295273173,0.004457942083185927,0.0027277004380677973,0.0028269061132240986,0.021487424042755675,0.0,0.020956891977730315,181913.57969290044,269091.5756840545,266076.5623081645,281060.4942639107,119882.63311086937,69.08474519096974,9670.98616296947,0.0,574656.6300936163,36.56554365686441,233150.1280496024,236205.1810926949,262585.3338050235,108713.25669596919,34.54237259548487,9670.98616296947,0.0,487332.86481632333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450409912606192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01398197869492077,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:13:29.424999952,0.0,0.0,0.0,0.0,37760.5437745458,0.0,0.0,0.0,0.0,0.0,0.003097564270509247,0.004898036123466776,0.00451211295273173,0.004457942083185927,0.0027277004380677973,0.0,0.021487424042755675,0.0,0.021997623783996324,195426.88717864748,269091.5756840545,266076.5623081645,281060.4942639107,119882.63311086937,0.0,9670.98616296947,0.0,624479.8554021964,139674.47191747176,233150.1280496024,236205.1810926949,262585.3338050235,108713.25669596919,0.0,9670.98616296947,0.0,530000.3958491372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024870822513214694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014189225434890108,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:13:44.424999952,0.0,0.0,0.0,0.0,37664.27167788338,0.0,0.0,0.0,0.0,0.0,0.003097564270509247,0.0045632022200951285,0.00451211295273173,0.004457942083185927,0.0026128809148805057,0.0,0.0,0.004582642856510148,0.021954164506014413,195426.88717864748,295295.9211688148,266076.5623081645,281060.4942639107,219680.01095665275,0.0,0.0,225783.7775592818,615280.0202803587,139674.47191747176,128348.56680690663,236205.1810926949,262585.3338050235,198755.43381496955,0.0,0.0,175714.41984888347,520644.54506260296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02523754590036747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014368447531442903,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:13:59.424999952,0.0,0.0,0.0,0.0,37663.711128056726,0.0,0.0,0.0,0.0,0.0,0.003097564270509247,0.0045632022200951285,0.0,0.004387866182411986,0.0026128809148805057,0.0,0.0,0.004582642856510148,0.014533484428827318,195426.88717864748,295295.9211688148,0.0,305166.0402325549,219680.01095665275,0.0,0.0,225783.7775592818,642416.2027310731,139674.47191747176,128348.56680690663,0.0,284350.7467939243,198755.43381496955,0.0,0.0,175714.41984888347,538971.3007826844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025604269287520257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014575257315971497,0.0,0.0,0.0,0.0,0.0
2026-06-29 14:14:14.424999952,0.0,0.0,0.0,0.0,37581.93931016687,0.0,0.0,0.0,0.0,0.0,0.003097564270509247,0.0045632022200951285,0.0,0.004387866182411986,0.0026128809148805057,0.0,0.0,0.004582642856510148,0.013206576550931966,195426.88717864748,295295.9211688148,0.0,305166.0402325549,219680.01095665275,0.0,0.0,225783.7775592818,609993.1701362166,139674.47191747176,128348.56680690663,0.0,284350.7467939243,198755.43381496955,0.0,0.0,175714.41984888347,506989.9393837787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02587346238132898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014752429050183521,0.0,0.0,0.0,0.0,0.0
