timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-29 14:54:03.378000021,0.0,0.0,0.0,0.0,42226.92495399628,0.0,0.0,0.0,0.0,0.0,22.56660532842627,0.010435858379759418,0.004300074184925132,0.005938105295972544,0.009997258728554032,0.0068563408860331295,0.0040039734053857155,0.025756782589079007,0.008105137136740772,0.026331409850062604,178121.7132110287,1414.5274548175435,30819.410430839,57611.53355896444,16449.10382144065,7436.194177115274,2068595.9892190967,262850.3405990336,706289.6595150352,2507.221177389021,1309.7476433495774,29441.601493930903,56531.31730473386,4761.582685153872,4750.210996083671,1317656.9820595323,40040.8347615188,677292.6853106455,0.0,0.0,1196.5182873149258,660.1321553631342,11600.946905647615,2661.1129663924225,1799.4134618809587,557.5306106034263,2273.6986527920135,0.0,0.0,0.0,0.0,0.08392095858007213,0.0,0.0,0.0,0.0,0.0,1.9565067153703706e-05,0.0,0.0,0.0,0.0,0.04764511572139781,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.06690179359684e-05
2026-06-29 14:54:18.378000021,0.0,0.0,0.0,0.0,39248.00051409782,0.0,0.0,0.0,0.0,0.0,21.310246888063627,0.010435858379759418,0.004300074184925132,0.0,0.007044485052586193,0.005031203667162498,0.0026581907799362123,0.025756782589079007,0.002824978259264921,0.022754322089971492,178121.7132110287,1414.5274548175435,0.0,40595.487026211296,9524.713882395798,3477.9439174916124,2068595.9892190967,388606.27876000985,1100571.3340180437,2507.221177389021,1309.7476433495774,0.0,39834.321644469834,2760.4262165690175,3562.771817918237,1317656.9820595323,0.0,982824.2422709911,0.0,0.0,0.0,465.1566221753378,6664.812847211681,0.0,1799.4134618809587,0.0,562.0075825961364,0.0,0.0,0.0,0.0,0.08428566452943911,0.0,0.0,0.0,0.0,0.0,1.9698868079629633e-05,0.0,0.0,0.0,0.0,0.0478205823022509,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.062351874063501e-05
2026-06-29 14:54:33.378000021,0.0,0.0,0.0,0.0,39248.00051409782,0.0,0.0,0.0,0.0,0.0,21.310246888063627,0.010435858379759418,0.004388450455667227,0.005015406506475144,0.006750213578855058,0.0018708113361681515,0.0026581907799362123,0.025756782589079007,0.0031739664853119866,0.022754322089971492,178121.7132110287,181445.83695247548,2289.682976614973,25218.38907678817,127.79214908463064,3477.9439174916124,2068595.9892190967,436613.37949093594,1103464.769385981,2507.221177389021,705.9050612841405,2289.682976614973,24782.26230740323,42.59738302821021,3562.771817918237,1317656.9820595323,0.0,983584.870730594,0.0,0.0,173.4608315617404,282.1996743079043,0.0,0.0,1799.4134618809587,0.0,562.0075825961364,0.0,0.0,0.0,0.0,0.0846503704788061,0.0,0.0,0.0,0.0,0.0,1.9832669005555556e-05,0.0,0.0,0.0,0.0,0.04802695941841056,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.076310270492053e-05
2026-06-29 14:54:48.378000021,0.0,0.0,0.0,0.0,37244.0707416944,0.0,0.0,0.0,0.0,0.0,17.644893958890318,0.0,0.004388450455667227,0.005015406506475144,0.004325666524445616,0.002566886888029571,0.0026581907799362123,0.019590053892476946,0.004187858712564792,0.016739531062135504,0.0,181445.83695247548,2289.682976614973,1030.6431673723018,175.33996375622496,3477.9439174916124,5094.082736952348,576085.2087711138,967708.984478869,0.0,705.9050612841405,2289.682976614973,1075.4537398667499,58.44665458540832,3562.771817918237,6568.685634491186,0.0,749220.0976848204,0.0,0.0,173.4608315617404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501507642817309,0.0,0.0,0.0,0.0,0.0,1.9966469931481483e-05,0.0,0.0,0.0,0.0,0.04821154834239278,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.0696387209059917e-05
2026-06-29 14:55:03.378000021,0.0,0.0,0.0,0.0,37244.0707416944,0.0,0.0,0.0,0.0,0.0,17.644893958890318,0.0,0.004388450455667227,0.005015406506475143,0.004325666524445616,0.002566886888029571,0.0026581907799362123,0.019590053892476946,0.003216752441825358,0.020195085877060575,0.0,181445.83695247548,2289.6829766149726,1030.6431673723018,175.33996375622496,3477.9439174916124,5094.082736952348,442499.0500405476,849792.9511519617,0.0,705.9050612841405,2289.6829766149726,1075.4537398667499,58.44665458540832,3562.771817918237,6568.685634491186,0.0,660834.1180038475,0.0,0.0,173.46083156174035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528600721915212,0.0,0.0,0.0,0.0,0.0,1.9849688757657657e-05,0.0,0.0,0.0,0.0,0.04841780465120456,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.083459354653925e-05
2026-06-29 14:55:18.378000021,0.0,0.0,0.0,0.0,36884.09324213432,0.0,0.0,0.0,0.0,0.0,22.102315534012952,0.0,0.004491764230924474,0.005015406506475143,0.004325666524445616,0.002566886888029571,0.0026581907799362123,0.019590053892476946,0.004560957713709059,0.01693341779228095,0.0,391906.3383124748,2289.6829766149726,1030.6431673723018,175.33996375622496,3477.9439174916124,5094.082736952348,477590.1439443845,664247.6410627221,0.0,0.0,2289.6829766149726,1075.4537398667499,58.44665458540832,3562.771817918237,6568.685634491186,148202.78357884704,504859.1859104355,0.0,0.0,173.46083156174035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856503124177125,0.0,0.0,0.0,0.0,0.0,1.998182164054054e-05,0.0,0.0,0.0,0.0,0.04859241698861955,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.12490208380937e-05
2026-06-29 14:55:33.378000021,0.0,0.0,0.0,0.0,36884.09324213432,0.0,0.0,0.0,0.0,0.0,22.102315534012952,0.00289003739062766,0.004491764230924474,0.0,0.004325666524445616,0.0018392243669626764,0.0,0.019590053892476946,0.004560957713709059,0.020557259010564908,182149.8282308729,391906.3383124748,0.0,1030.6431673723018,125.6344934195193,0.0,5094.082736952348,477590.1439443845,646192.327575284,139702.62113993964,0.0,0.0,1075.4537398667499,41.8781644731731,0.0,6568.685634491186,148202.78357884704,440352.76355067705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08601461761627287,0.0,0.0,0.0,0.0,0.0,2.011395452342343e-05,0.0,0.0,0.0,0.0,0.04879833759824981,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.1389047413706633e-05
2026-06-29 14:55:48.378000021,0.0,0.0,0.0,0.0,36771.90868787494,0.0,0.0,0.0,0.0,0.0,22.429794383550686,0.00289003739062766,0.003350294645740792,0.0,0.004325666524445616,0.0027251747507806724,0.0028565054502700323,0.019590053892476946,0.0048504225106716465,0.02064444192051859,182149.8282308729,292313.14008881716,0.0,1030.6431673723018,205.05760361454077,235282.6767103087,5094.082736952348,401173.8205169689,535209.3028293601,139702.62113993964,0.0,0.0,1075.4537398667499,153.79320271090558,157616.94665311574,6568.685634491186,263184.29927942954,356840.6972630251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08637892281483324,0.0,0.0,0.0,0.0,0.0,2.0246087406306306e-05,0.0,0.0,0.0,0.0,0.04897037053820746,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.1271938531255273e-05
2026-06-29 14:56:03.378000021,0.0,0.0,0.0,0.0,36770.23757646751,0.0,0.0,0.0,0.0,0.0,22.429794383550686,0.00289003739062766,0.0029759809598304187,0.0,0.0,0.0028488174056488145,0.0028565054502700323,0.019590053892476946,0.0048504225106716465,0.020629170308858392,182149.8282308729,259654.27856277756,0.0,0.0,228.27080407499054,235282.6767103087,5094.082736952348,401173.8205169689,700394.8130332545,139702.62113993964,0.0,0.0,0.0,228.27080407499054,157616.94665311574,6568.685634491186,263184.29927942954,429670.24138556456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08662703995369891,0.0,0.0,0.0,0.0,0.0,2.0860987578947372e-05,0.0,0.0,0.0,0.0,0.04917626134806062,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.141029267996536e-05
2026-06-29 14:56:18.378000021,0.0,0.0,0.0,0.0,36428.82796543723,0.0,0.0,0.0,0.0,0.0,22.434122789823185,0.00289003739062766,0.00431539965903971,0.004332361224489774,0.0,0.0028488174056488145,0.0028565054502700323,0.0,0.004697751478489171,0.019738765747950072,182149.8282308729,274293.53372826945,252907.10204081636,0.0,228.27080407499054,235282.6767103087,0.0,420364.7977480952,812781.4500376913,139702.62113993964,100025.47509222462,189084.73469387757,0.0,228.27080407499054,157616.94665311574,0.0,270284.0052508356,513147.55233868037,0.0,0.0,250.77551020408166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08699085703566078,0.0,0.0,0.0,0.0,0.0,2.0996250736842107e-05,0.0,0.0,0.0,0.0,0.04939962806993342,0.0,0.0,0.0,0.0,2.2673960000000004e-06,2.1701393396264713e-05
