total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36930.83076572739,42268.01542139935,5337.184655671961,0.010362453519194147,0.01298874452567093,0.0026262910064767837
