total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106023.67199999999,108673.89120000001,2650.2192000000214,0.027350176861939864,0.03423829253467987,0.00688811567274001
