total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106900.0596,111617.19720000001,4717.137600000016,0.06856113530750492,0.07565049635899247,0.007089361051487553
