total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106284.7116,111523.67991121998,5238.9683112199855,0.01360724278956609,0.02066410939311514,0.007056866603549051
