total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107778.62519999998,109098.9864,1320.361200000014,0.054809352926324634,0.061747157188430574,0.00693780426210594
