total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
106233.05880000003,111184.59239999998,4951.533599999952,0.09617942698265917,0.10323825644264177,0.007058829459982596
