total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107803.82879999994,110201.35679999997,2397.5280000000203,0.12371245109046794,0.13069475377336487,0.006982302682896929
