total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
542183.7538461537,572223.6367358291,30039.882889675326,0.10964920985804937,0.1427229359029905,0.033073726044941146
