total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
553601.8707692308,575144.6253276025,21542.75455837173,0.3510100479269056,0.3734939742259181,0.022483926299012524
