total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
540019.8646153846,572250.1838917487,32230.319276364055,0.19645549658867678,0.22606301556629194,0.029607518977615155
