total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
472422.5574800721,581912.0351370587,109489.47765698662,0.07475708493656981,0.1261389643509742,0.05138187941440438
