total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36585.668811468575,42230.19304162769,5644.524230159113,0.024705747066613114,0.027407205597100866,0.0027014585304877513
