total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37743.19011041761,39657.81806574277,1914.627955325166,0.049821975315856845,0.0816560534935402,0.031834078177683356
