total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36821.620506600884,42659.166651946965,5837.546145346081,0.004574685790248236,0.00732399565480593,0.002749309864557694
