total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36742.71603456556,42020.09104258712,5277.375008021561,0.029720366255135765,0.03240753320824902,0.0026871669531132528
