total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35512.70356221374,41129.85383084975,5617.150268636011,0.015439491933957708,0.01802052442425576,0.002581032490298051
