total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
59714.931599999974,62728.10568230002,3013.1740823000437,0.056905653933096725,0.06102324712429569,0.004117593191198962
