total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61879.02119999998,62587.708114799985,708.6869148000042,0.048716370747405834,0.05285436271976648,0.004137991972360644
