total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
62008.84080000001,65166.47279245,3157.631992449984,0.0827556175659873,0.08716571000766628,0.0044100924416789755
