total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
59536.97639999999,64387.515599999984,4850.539199999992,0.015842332999622868,0.020026840208749046,0.004184507209126179
