total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60972.97679999997,64974.165850800026,4001.189050800058,0.0651778865075974,0.06942814177966673,0.004250255272069334
