total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77957.97839999993,80345.98800000004,2388.0096000001067,0.14332900546697952,0.14946036303720917,0.006131357570229645
