total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76920.19559999996,80284.61879999995,3364.42319999999,0.16516011585231152,0.17015510361474276,0.0049949877624312355
