total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76939.97040000005,79172.86320000007,2232.892800000016,0.08955031140577542,0.09465434859497972,0.005104037189204297
