timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-24 07:59:00.246999979,142.02,796.1903999999994,718.1280000000004,738.626399999999,341.2980000000002,558.8639999999999,274.97519999999923,1576.4904000000022,842.4899999999986,4729.3740000000025,65775.70799999997,0.0026229216036986625,0.0029148820284615024,0.003012281201081546,0.0005045805327369085,0.002756845602686243,0.0020169169071398217,231794.66251686934,617.0676308348399,437.17091219581613,0.0,175511.39979024738,224188.44656479606,101694.48623657721,664.5343716682892,466.3156396755372,0.0,169627.32776930736,207955.11671702596,0.0,0.0,0.0,0.0,0.0,0.0,0.0004840754896402468,0.0013990388978880244,0.0012356558613950616,0.0011800808410412345,0.0005285893019012346,0.000987043614385432,0.00048464075188950606,0.0026834124777890124,0.0013229327571617283,0.008460463558584196,0.11302110459388666,0.0002747669667277007,0.0007956771734162207,0.0007017222676257283,0.0006721395813924839,0.00030003353244770366,0.0005599856746308133,0.00027508781625831845,0.0015231366238957966,0.0007477961930586171,0.004812584507950513,0.06411125456062794
2026-06-24 07:59:15.246999979,138.12120000000024,785.7431999999993,715.4784000000004,738.626399999999,342.52560000000034,562.4748000000011,275.8967999999993,1576.5803999999987,842.4899999999986,4723.560000000002,65773.72439999996,0.0026766266437964568,0.0029148820284615024,0.003012281201081546,0.0005045805327369085,0.002756845602686243,0.002563515510885317,187586.96397941682,617.0676308348399,437.17091219581613,0.0,175511.39979024738,221324.24222614363,180092.8530588908,664.5343716682892,466.3156396755372,0.0,169627.32776930736,205419.868741585,0.0,0.0,0.0,0.0,0.0,0.0,0.0004867350044550616,0.001406725229369506,0.0012424445650987652,0.0011865642151153086,0.0005314933759753086,0.0009924664403113577,0.0004873033722598764,0.002698155168529752,0.001330200960865432,0.008507126810436047,0.11364204349388665,0.000274577990503282,0.0007996282674733802,0.0007054803057074437,0.0006758053933851579,0.00030180139208390764,0.0005628893681091692,0.00027627585009713394,0.0015312762421027734,0.0007519099963549134,0.004835190664329863,0.06446933699742233
2026-06-24 07:59:30.246999979,138.12120000000024,785.7431999999993,715.4784000000004,761.2596000000013,342.52560000000034,562.4748000000011,275.8967999999993,1576.5803999999987,844.0704000000005,4748.598000000003,65688.55200000001,0.0026766266437964568,0.0029148820284615024,0.003012281201081546,0.0005045805327369085,0.0,0.002543774126566216,187586.96397941682,617.0676308348399,437.17091219581613,0.0,0.0,253604.0760340121,180092.8530588908,664.5343716682892,466.3156396755372,0.0,0.0,159602.97398250367,0.0,0.0,0.0,0.0,0.0,0.0,0.0004893945192698764,0.0014144115608509874,0.0012492332688024692,0.0011930475891893824,0.0005343974500493826,0.0009978892662372838,0.0004899659926302469,0.0027128978592704934,0.0013374691645691354,0.008553790062287901,0.11426298239388664,0.0002760740446058461,0.0008039765593634901,0.0007093222525462716,0.0006801213443274614,0.000303445774468523,0.0005659577847245539,0.000277781155086145,0.0015396194894983777,0.0007567330227092453,0.004862226210150283,0.06480529864951176
2026-06-24 07:59:45.246999979,121.68719999999949,781.1280000000007,721.1808000000009,761.2596000000013,336.29759999999976,563.6808,269.6903999999998,1578.7116000000008,844.0704000000005,4759.725600000002,65127.82679999999,0.0026766266437964568,0.0029148820284615024,0.0029790585379709353,0.0005203509828582662,0.0,0.0026499561368947037,187586.96397941682,617.0676308348399,0.0,44792.78194068011,0.0,253604.0760340121,180092.8530588908,664.5343716682892,0.0,0.0,0.0,159602.97398250367,0.0,0.0,0.0,0.0,0.0,0.0,0.0004920540340846912,0.0014220978923324688,0.0012560219725061726,0.0011995309632634567,0.0005373015241234568,0.0010033120921632095,0.0004926286130006171,0.0027276405500112344,0.0013447373682728392,0.008600453314139752,0.11488392129388665,0.00027595491387230283,0.0008077879105106087,0.0007131999151774763,0.0006837906638818094,0.0003051619506505882,0.0005687595385424934,0.0002789200006337608,0.0015479250086701576,0.0007608506851488057,0.004885845476913989,0.0651419562054309
2026-06-24 08:00:00.246999979,121.68719999999949,781.1280000000007,721.1808000000009,760.3559999999991,336.29759999999976,563.6808,269.6903999999998,1578.7116000000008,838.0332000000013,4745.2068,64490.57279999999,0.0026766266437964568,0.0,0.0029790585379709353,0.0005345848359218623,0.0,0.002521586014975948,187586.96397941682,0.0,0.0,85221.16994146921,0.0,253604.0760340121,180092.8530588908,0.0,0.0,0.0,0.0,159602.97398250367,0.0,0.0,0.0,0.0,0.0,0.0,0.0004888185867237923,0.0014281212036521738,0.0012627229099864733,0.00120825816471099,0.000540555090488164,0.001007965608200362,0.0004940708560163043,0.002741949778950845,0.001353242162119082,0.00863588095097059,0.1154017828757332,0.00027744226241215795,0.0008121333139888694,0.000717042054423853,0.0006880834310841128,0.0003068067199911681,0.0005718265172055371,0.00028042333047071733,0.0015562680527172594,0.0007649504164956617,0.004911766634233621,0.06545875322825045
2026-06-24 08:00:15.246999979,124.70759999999996,792.3995999999995,735.8039999999992,760.3559999999991,333.3095999999996,576.0611999999996,265.2695999999995,1588.7879999999986,838.0332000000013,4798.501200000001,64719.70200000001,0.0028271856945041277,0.0032409911397541027,0.0029790585379709353,0.0005345848359218623,0.003272491932656782,0.00240099776904664,183232.58367951107,144393.28546221423,0.0,85221.16994146921,127241.78659068234,302689.7784619017,175409.4446831877,137320.48802121176,0.0,0.0,121240.51019766115,204571.6396807813,0.0,0.0,0.0,0.0,0.0,0.0,0.0004914464109991546,0.0014357985949565218,0.0012695111418705317,0.0012147536013051932,0.0005434610433867149,0.0010133842984177538,0.000496726915798913,0.002756690139458092,0.0013605170135683577,0.008682439428325665,0.11602216764566074,0.0002773020692726452,0.0008163225590856128,0.0007214636305297405,0.0006917560782919981,0.0003085805146038709,0.000575139882148405,0.0002816212834044386,0.0015647075090494448,0.0007690679824159516,0.004936786277710449,0.06582341378766544
2026-06-24 08:00:30.246999979,124.70759999999996,792.3995999999995,735.8039999999992,747.3023999999992,333.3095999999996,576.0611999999996,265.2695999999995,1588.7879999999986,816.9119999999992,4746.294000000001,65083.25519999999,0.002991572402427141,0.0032409911397541027,0.002070396032914167,0.0005345848359218623,0.003272491932656782,0.0021071023519199095,178478.28801158638,144393.28546221423,0.0,85221.16994146921,127241.78659068234,220710.18164416603,170295.90231478013,137320.48802121176,0.0,0.0,121240.51019766115,127165.26066111337,0.0,0.0,0.0,0.0,0.0,0.0,0.0004940742352745169,0.0014434759862608695,0.0012762993737545894,0.001221249037899396,0.0005463669962852655,0.001018802988635145,0.0004993829755815216,0.002771430499965338,0.001367791865017633,0.008728997905680737,0.11664255241558828,0.0002787807392009605,0.0008206671314691253,0.0007253088580351168,0.0006955148722097226,0.0003102259719515411,0.0005782081752487635,0.0002831229848668042,0.0015730510671999823,0.0007725434550109629,0.004960991898329199,0.0661763220289116
2026-06-24 08:00:45.246999979,130.95719999999994,786.1500000000018,744.5592000000004,747.3023999999992,323.18280000000004,576.7704000000001,258.67799999999943,1555.5564000000004,816.9119999999992,4759.38,65379.62520000001,0.002991572402427141,0.0032409911397541027,0.0,0.0005345848359218623,0.003272491932656782,0.002437703235264874,178478.28801158638,144393.28546221423,0.0,85221.16994146921,127241.78659068234,213191.42397415976,170295.90231478013,137320.48802121176,0.0,0.0,121240.51019766115,158380.9609219931,0.0,0.0,0.0,0.0,0.0,0.0,0.000496702059549879,0.001451153377565217,0.0012830876056386473,0.001227744474493599,0.0005492729491838164,0.001024221678852536,0.0005020390353641304,0.002786170860472584,0.001375066716466908,0.008775556383035807,0.1172629371855158,0.00027884047581267364,0.0008244101682021902,0.0007293614859857541,0.0006991879743692969,0.0003117690959368155,0.0005813916655441568,0.0002842794423818155,0.0015798176934946591,0.0007766576014912495,0.004985027678508321,0.06653747970435192
2026-06-24 08:01:00.246999979,130.95719999999994,786.1500000000018,744.5592000000004,730.5947999999993,323.18280000000004,576.7704000000001,258.67799999999943,1555.5564000000004,787.4243999999978,4696.0992000000015,64919.86559999999,0.002991572402427141,0.0032409911397541027,0.0034580237553702236,0.0008339616893255661,0.003272491932656782,0.004138420885043908,178478.28801158638,144393.28546221423,132185.79732120293,48147.251101209746,127241.78659068234,245749.42409723526,170295.90231478013,137320.48802121176,125733.50181113638,0.0,121240.51019766115,225945.37940493948,0.0,0.0,0.0,0.0,0.0,0.0,0.000493902996252364,0.0014574882905210402,0.0012912798090200944,0.0012345359732074466,0.000552228618077423,0.0010302857907894796,0.0005035368984940896,0.002798290635803191,0.0013801643911156025,0.008808418043246924,0.11786662603086735,0.00028031165934104253,0.0008287515728546724,0.000733207807226889,0.0007029561809277634,0.00031341401336589355,0.0005844605667179156,0.0002857793223108936,0.0015881529316329572,0.0007801899489191772,0.005009370698924003,0.06685392650674647
2026-06-24 08:01:15.246999979,137.62800000000018,802.2888000000011,765.3924,730.5947999999993,319.96799999999996,597.2688000000015,259.6283999999999,1544.5655999999994,787.4243999999978,4764.225600000001,65405.606399999975,0.002991572402427141,0.0032409911397541027,0.0034580237553702236,0.0008526319794406093,0.003272491932656782,0.004138420885043908,178478.28801158638,144393.28546221423,132185.79732120293,0.0,127241.78659068234,245749.42409723526,170295.90231478013,137320.48802121176,125733.50181113638,0.0,121240.51019766115,225945.37940493948,0.0,0.0,0.0,0.0,0.0,0.0,0.0004965022604367613,0.001465158616762175,0.0012980754295874703,0.001241032967888298,0.0005551348326164302,0.0010357078776689125,0.0005061868630330968,0.0028130172049521274,0.001387427784732624,0.00885487837480721,0.1184869229351227,0.0002804110762870568,0.0008333580381198133,0.0007380065374606179,0.0007066297800961844,0.0003151611987602526,0.0005882222932023032,0.0002871753985859845,0.0015957187694964614,0.000784301029706411,0.005035317504097865,0.06720938543990963
