timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-24 08:23:23.368999958,228.86639999999994,763.8912000000022,678.031200000003,699.6564000000008,177.1596000000003,583.8155999999999,184.06440000000063,1567.9080000000006,776.9196000000011,4720.1544,67891.99320000003,0.0018658137653624737,0.0,0.0028080907294676582,0.0008281149375935503,0.0028910206492843986,0.0016024463610196302,88.36135024771254,0.0,279141.95324188814,0.0,338977.79329233913,193081.46290797094,0.0,0.0,0.0,0.0,0.0,181248.17378638548,0.0,0.0,0.0,0.0,0.0,0.0,0.0006876311470846215,0.002148985130027777,0.0018712831507518514,0.0017976257126648952,0.0007800446266118355,0.001526129041670048,0.0007383898192844605,0.0041739471515011275,0.0020265299768385666,0.012783231011446418,0.1744304574633523,0.00038295315843137246,0.001356968790521008,0.0011313012991596635,0.0011392366643680838,0.00043555764235294107,0.0008667200172549019,0.00041979443137254904,0.0023621717011764703,0.001284243802487395,0.007361250806962651,0.09887765398069412
2026-06-24 08:23:38.368999958,229.3128000000003,771.4151999999993,694.4976000000016,737.7660000000008,179.17200000000096,583.8155999999999,179.3519999999999,1579.5036000000005,776.9196000000011,4634.186400000001,66998.40840000009,0.0016518524758059804,0.0,0.003004934918689775,0.0003487133096506604,0.003073353670274998,0.0022175329608373124,78.2285552191151,0.0,452.20194526325093,0.0,331390.8987249922,280718.51500810415,0.0,0.0,452.20194526325093,0.0,137475.51422351875,263823.0282846675,0.0,0.0,0.0,0.0,0.0,0.0,0.0006900908560218197,0.002156672213361111,0.0018779768729740736,0.001804055956626248,0.0007828349055973429,0.0015315881213801934,0.0007410310958545088,0.004188877678071176,0.002033779028770934,0.012829529224610668,0.17505440848267598,0.00038530761537815126,0.0013715510813445376,0.0011438768750784843,0.0011566214061882352,0.0004367178805210083,0.0008667200172549019,0.00042129721527731095,0.002377541454957983,0.001284243802487395,0.0073936615482092394,0.0991414483285787
2026-06-24 08:23:53.368999958,229.3128000000003,771.4151999999993,694.4976000000016,737.7660000000008,179.17200000000096,583.4592000000005,179.3519999999999,1579.5036000000005,788.6051999999979,4647.337199999996,67010.9796,0.0025941521517926576,0.0029818180179205546,0.003004934918689775,0.0003900663098701254,0.003073353670274998,0.002217532960837313,122.58334829712098,332.30569527827356,452.20194526325093,0.0,331390.8987249922,280718.51500810415,245.16669659424196,369.2285503091929,452.20194526325093,0.0,137475.51422351875,263823.0282846675,0.0,0.0,0.0,0.0,0.0,0.0,0.0006925505649590177,0.0021643592966944444,0.0018846705951962959,0.0018104862005876004,0.0007856251845828502,0.0015370472010903381,0.0007436723724245572,0.004203808204641224,0.002041028080703301,0.012875827437774918,0.17567835950199967,0.00038530761537815126,0.0013715510813445376,0.0011438768750784843,0.0011566214061882352,0.0004367178805210083,0.0008722051391092436,0.00042129721527731095,0.002377541454957983,0.0013016969093048124,0.007411434427322516,0.09958134558537737
2026-06-24 08:24:08.368999958,227.04120000000026,800.2980000000003,716.8140000000008,749.0303999999986,182.81519999999998,583.4592000000005,183.0384,1583.7444000000066,788.6051999999979,4685.227199999998,67275.11519999997,0.0025941521517926576,0.0029818180179205546,0.003004934918689775,0.0004962360026335798,0.0030733536702749983,0.002062674164300389,122.58334829712098,332.30569527827356,452.20194526325093,0.0,331390.89872499224,168997.58081062016,245.16669659424196,369.2285503091929,452.20194526325093,0.0,137475.51422351878,158589.15688906086,0.0,0.0,0.0,0.0,0.0,0.0,0.0006930850091593651,0.002169555160915555,0.001891733436750476,0.001818522676223809,0.0007840801005614285,0.0015416848591480155,0.0007425878135653966,0.004217656830729682,0.002050309321857539,0.012911772554966717,0.1763054088256129,0.00038779084763025207,0.0013892391802503858,0.001157839835634507,0.0011724169026330528,0.0004375073458823529,0.0008722051391092436,0.00042284091923809516,0.0023920163801792716,0.0013016969093048124,0.007444945313508568,0.09983715042923615
2026-06-24 08:24:23.368999958,227.04120000000026,800.2980000000003,716.8140000000008,749.0303999999986,182.81519999999998,574.0883999999992,183.0384,1583.7444000000066,799.5023999999979,4702.140000000002,68097.38039999995,0.0025941521517926576,0.0029818180179205546,0.003004934918689775,0.0003750303589903279,0.0032975435816164837,0.002062674164300389,122.58334829712098,332.30569527827356,452.20194526325093,0.0,322062.33491811936,168997.58081062016,245.16669659424196,369.2285503091929,452.20194526325093,0.0,306510.3011093502,158589.15688906086,0.0,0.0,0.0,0.0,0.0,0.0,0.0006955379043974601,0.0021772334275822216,0.0018984284653219049,0.0018249586047952378,0.0007868550362757141,0.001547141031767063,0.0007452159040415872,0.00423258352834873,0.002057565565905158,0.012957842363696875,0.1769293708101367,0.00038779084763025207,0.0013892391802503858,0.001157839835634507,0.0011724169026330528,0.0004375073458823529,0.000878230022028011,0.00042284091923809516,0.0023920163801792716,0.0013195864456525465,0.00746323202354002,0.10031406905832609
2026-06-24 08:24:38.368999958,210.45600000000042,797.0147999999994,723.9851999999997,747.8171999999973,185.53680000000028,574.0883999999992,185.7384000000003,1573.5491999999986,799.5023999999979,4689.622799999996,67997.9015999999,0.0025941521517926576,0.0029818180179205546,0.003004934918689775,0.0003336773587708629,0.0025181691561014284,0.0016184614192781357,122.58334829712098,332.30569527827356,452.20194526325093,0.0,245942.9020602219,81446.66055782157,245.16669659424196,369.2285503091929,452.20194526325093,0.0,234066.59144215533,76100.43423811349,0.0,0.0,0.0,0.0,0.0,0.0,0.0006979907996355555,0.0021849116942488887,0.0019051234938933332,0.0018313945333666667,0.0007896299719899998,0.0015525972043861106,0.0007478439945177776,0.004247510225967778,0.0020648218099527773,0.013003912172427036,0.1775533327946605,0.0003902413200560225,0.0014061807844303906,0.001171287788325215,0.001189025854090207,0.000438764898,0.000878230022028011,0.000424750154560224,0.0024078585695630245,0.0013195864456525465,0.0074969450025370605,0.10055564664234239
2026-06-24 08:24:53.368999958,210.45600000000042,797.0147999999994,723.9851999999997,747.8171999999973,185.53680000000028,570.9311999999991,185.7384000000003,1573.5491999999986,798.6888000000025,4691.458799999994,67768.77599999995,0.002721313803817127,0.0029818180179205546,0.003004934918689775,0.000292324358551398,0.002243373857633388,0.0016184614192781355,99627.51886373725,332.30569527827356,452.20194526325093,0.0,219104.3741503786,81446.66055782155,95773.31557922771,369.2285503091929,452.20194526325093,0.0,208524.06634970946,76100.43423811348,0.0,0.0,0.0,0.0,0.0,0.0,0.0007004436948736506,0.0021925899609155555,0.0019118185224647616,0.0018378304619380951,0.0007924049077042856,0.0015580533770051582,0.000750472084993968,0.004262436923586825,0.0020720780540003964,0.013049981981157194,0.17817729477918431,0.0003902413200560225,0.0014061807844303906,0.001171287788325215,0.001189025854090207,0.000438764898,0.0008843177055798317,0.000424750154560224,0.0024078585695630245,0.001338763314760461,0.0075163442399632935,0.10100972578271997
2026-06-24 08:25:08.368999958,211.38839999999965,818.6544000000033,734.5043999999978,744.8615999999998,185.2884000000004,570.9311999999991,185.50439999999932,1572.757200000001,798.6888000000025,4712.612399999997,67879.36440000002,0.001970232708087812,0.0,0.0,0.0006401416946895325,0.0019685785591653476,0.002117229117503413,165892.31005775975,0.0,0.0,64942.440810808504,192265.84624053532,81446.66055782155,159348.7127289657,0.0,0.0,56390.92674829514,182981.5412572636,76100.43423811348,0.0,0.0,0.0,0.0,0.0,0.0,0.0007008376300395149,0.002200949912581377,0.0019188460716320034,0.001846272920666119,0.0007909173854513303,0.0015625617318723785,0.0007494404789505477,0.004275416449478326,0.0020789616622244136,0.013084528860576037,0.17884673982603272,0.00039269608900840324,0.0014257895771428572,0.001184537488351648,0.0012058642150636748,0.0004399770845042017,0.0008843177055798317,0.00042668143058823525,0.0024245029125378147,0.001338763314760461,0.007552191192057929,0.10127932269412519
2026-06-24 08:25:23.368999958,211.38839999999965,818.6544000000033,734.5043999999978,744.8615999999998,185.2884000000004,565.1711999999999,185.50439999999932,1572.757200000001,792.2700000000024,4710.186,68422.06440000003,0.0022124635142507895,0.0,0.003213141042009251,0.0006401416946895325,0.0034477740110457566,0.0021168842291127243,186287.9860794669,0.0,186921.54799963228,64942.440810808504,193617.88873422839,71832.60156265949,178939.88436413367,0.0,179056.45153053408,56390.92674829514,184514.0317004176,66663.65245074872,0.0,0.0,0.0,0.0,0.0,0.0,0.0007032833401334116,0.0022086305581212828,0.0019255422605991392,0.0018527158514172921,0.000793677446484194,0.0015680145968958528,0.000752055798199374,0.004290336352060485,0.0020862166058863846,0.013130463914273216,0.17947086053260544,0.00039269608900840324,0.0014257895771428572,0.001184537488351648,0.0012058642150636748,0.0004399770845042017,0.0008907008252773107,0.00042668143058823525,0.0024245029125378147,0.0013577757590756303,0.007572211455486715,0.10179454115791535
2026-06-24 08:25:38.368999958,209.3256000000004,817.7327999999968,739.3931999999984,698.0867999999991,188.40600000000035,565.1711999999999,188.62199999999928,1576.3608,792.2700000000024,4661.611200000003,70124.84999999999,0.0029067696739557324,0.003239131876984319,0.003213141042009251,0.0006401416946895325,0.0035251632764133635,0.0028464830098922957,244748.1122604862,168863.19480642563,186921.54799963228,64942.440810808504,127451.39125110552,172426.35635587128,235094.0596220156,161720.47576174003,179056.45153053408,56390.92674829514,121669.22919926528,160138.45556537082,0.0,0.0,0.0,0.0,0.0,0.0,0.0007057290502273083,0.002216311203661189,0.0019322384495662752,0.0018591587821684666,0.000796437507517058,0.0015734674619193268,0.0007546711174482002,0.004305256254642645,0.0020934715495483573,0.013176398967970402,0.18009498123917825,0.0003949387712605042,0.0014439665332153908,0.001199021623442667,0.001219773603403361,0.00044123866521008395,0.0008907008252773107,0.0004285971265546218,0.0024401914479831926,0.0013577757590756303,0.007604310602009719,0.10213584763565134
