total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80824.47840000007,80820.10439999998,-4.37400000008347,0.08697584293026067,0.09215206734764787,0.005176224417387201
