total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77167.29239999998,78512.99399999999,1345.7016000000149,0.06670467814254977,0.07175207283614031,0.005047394693590543
