total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80030.99879999994,80550.74880000004,519.7500000001019,0.09720788638962169,0.10255138815649203,0.0053435017668703455
