total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77488.956,81895.9392,4406.983199999988,0.016383442324391005,0.02162330618424136,0.005239863859850355
