total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60131.1564,65743.14325087999,5611.986850879992,0.057877788118269144,0.06218273202568783,0.004304943907418687
