total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
59060.47319999997,63528.04586397997,4467.572663979998,0.08349364131079735,0.08792420394926194,0.004430562638464586
