timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-01 12:20:39.740999937,240.23254849999998,677.8674824200001,602.75542095,590.6070487,20913.882617379997,279.735699,522.3312,255.30870675,1479.0816,655.9570693750001,3999.88096868,45546.602399999996,0.002338280555555556,0.0033761453178279607,0.00266785526938735,0.0,0.002518668187858725,0.0049133393213992346,12886.839428039599,77582.72127645885,62461.558912521105,0.0,47452.14847143363,181701.46005595615,12255.131612939618,73205.62033069548,58112.11692979843,0.0,46541.24940059627,177885.00030835572,0.0,0.0,0.0,0.0,0.0,0.0,2.2941812716666663e-05,6.226447566666666e-05,5.922748728333333e-05,5.252149225000001e-05,0.002316780247308333,2.7665826683333327e-05,5.342412383333333e-05,2.3385094466666664e-05,0.00015818795301666668,6.680724481666664e-05,0.00038710430764999997,0.0048153688283166666,1.5107958050111108e-05,4.261756027008e-05,3.79066186953e-05,3.714262106268888e-05,0.0013965637764976827,1.7592267292666665e-05,3.326629453690667e-05,1.6056080891166663e-05,9.478255274186666e-05,4.138275736232407e-05,0.0002516758834283407,0.003035950295123629
2026-08-01 12:20:54.740999937,264.7629589,742.1253824199999,661.0287122,653.4735486999999,21275.1699368,312.28857460000006,574.938,282.1930922999999,1597.3272,709.6128246000001,4387.814206329999,46919.8764,0.003207203187451296,0.003699570035360959,0.0029449359962267895,0.0006602861137237807,0.0027618181905227418,0.004565268627739469,9730.072144993841,77628.96975635829,66033.81590705988,58668.120389339754,47452.14847143363,131172.62033178165,9446.921897388202,76488.70874348581,63450.2164233939,54238.29914447248,46541.24940059627,128889.86179437237,0.0,0.0,0.0,0.0,0.0,0.0,2.559422938333333e-05,6.966614233333333e-05,6.607507061666666e-05,5.9513575583333346e-05,0.002507142372308333,3.086441001666666e-05,5.814829049999999e-05,2.6088761133333326e-05,0.00017173153635000003,7.453116148333332e-05,0.0004329873909833333,0.00521941191165,1.661202595462222e-05,4.667328987007999e-05,4.156319077864444e-05,4.1096225396022214e-05,0.001510088408034341,1.96385926166e-05,3.6814979843999995e-05,1.7745440319444433e-05,0.00010424803209970368,4.4737542389971426e-05,0.00027606230837424914,0.003307047984532278
2026-08-01 12:21:09.740999937,282.31919999999997,817.5866635000001,719.5859999999999,708.43832784,21472.3656,341.6471746,574.938,307.3499999999999,1597.3272,776.4954246,4772.63319162,48386.0988,0.0030527377848316517,0.00321762491982622,0.003222016723066229,0.0006602861137237807,0.0026974430599968147,0.0039372701452820265,3343.2944110645058,3172.3887550978425,66033.81590705988,58668.120389339754,3713.5541098491813,84203.86945566737,3529.032989456978,3073.251606501035,64057.19392314566,54238.29914447248,3713.5541098491813,83365.5236027897,0.0,0.0,0.0,0.0,0.0,0.0,2.7826438474999996e-05,7.933226239166665e-05,7.143129422499998e-05,6.644750056666669e-05,0.0027301635171444443,3.461942449999999e-05,6.57333071111111e-05,2.9363058149999982e-05,0.0001902543135111111,7.741847565000001e-05,0.0004701259904249999,0.0057993308311111115,1.809158768795555e-05,5.140902659530369e-05,4.5334354445311104e-05,4.454719029371555e-05,0.0016216268394059602,2.14860732166e-05,3.9617308732888874e-05,1.9356181986111106e-05,0.00011213832365525927,4.896065436139999e-05,0.0003013848993390407,0.0035681321647535232
2026-08-01 12:21:24.740999937,285.0624,829.7460000000001,724.7592,745.2936000000001,21479.349599999998,354.6468,599.9543999999999,301.2444,1556.2404,769.9572000000001,4835.3472,48268.893599999996,0.0030527377848316517,0.00321762491982622,0.0,0.0006602861137237807,0.0026974430599968147,0.002598254790099638,3343.2944110645058,3172.3887550978425,0.0,58668.120389339754,3713.5541098491813,23567.449392256123,3529.032989456978,3073.251606501035,0.0,54238.29914447248,3713.5541098491813,23432.679032581866,0.0,0.0,0.0,0.0,0.0,0.0,3.043939680833333e-05,8.699563739166666e-05,7.813883589166665e-05,7.343266723333332e-05,0.002923084017144444,3.787025783333333e-05,7.06844182222222e-05,3.212030814999999e-05,0.00020419475795555557,8.468822565e-05,0.0005151731987583333,0.00621701972,1.973515323435185e-05,5.5520890817525916e-05,4.91767353303037e-05,4.845308082704889e-05,0.001735681649510957,2.3507998356e-05,4.357788032587618e-05,2.1049293894814814e-05,0.00012012531196549206,5.217013513437037e-05,0.0003254722902885148,0.003815394551041841
2026-08-01 12:21:39.740999937,285.0624,840.7223999999999,724.7592,730.6524,21436.761599999998,354.6468,599.9543999999999,301.2444,1556.2404,769.9572000000001,4792.4532,47786.853599999995,0.0030527377848316517,0.00321762491982622,0.0,0.0006602861137237807,0.0026974430599968147,0.002995377628325914,3343.2944110645058,3172.3887550978425,0.0,58668.120389339754,3713.5541098491813,27615.807537925604,3529.032989456978,3073.251606501035,0.0,54238.29914447248,3713.5541098491813,27491.928477974812,0.0,0.0,0.0,0.0,0.0,0.0,3.305235514166666e-05,9.465901239166666e-05,8.484637755833332e-05,8.04178339e-05,0.0031160045171444444,4.1121091166666665e-05,7.563552933333333e-05,3.487755814999998e-05,0.00021813520240000002,9.195797565e-05,0.0005602204070916666,0.0066347086088888885,2.122711351212963e-05,5.99331901741238e-05,5.295362188585924e-05,5.1666429124766655e-05,0.0018458187940365888,2.536976102266666e-05,4.6460073611590455e-05,2.2666796117037033e-05,0.00012802281777501585,5.630923024548147e-05,0.00034973185754796134,0.004064171737159846
2026-08-01 12:21:54.740999937,295.5564,840.7223999999999,731.1672,730.6524,21443.9112,367.5672,601.434,317.1888,1589.8500000000001,738.2052,4788.2375999999995,47929.172399999996,0.0030527377848316517,0.00321762491982622,0.0,0.0,0.0026139479657303296,0.003152100524424551,3343.2944110645058,3172.3887550978425,0.0,0.0,2122.7253047140475,25447.461651144724,3529.032989456978,3073.251606501035,0.0,0.0,2095.855364148047,25387.85743256009,0.0,0.0,0.0,0.0,0.0,0.0,3.566531347499999e-05,0.00010232238739166665,9.155391922499999e-05,8.740300056666667e-05,0.0033089250171444437,4.437192449999999e-05,8.058664044444442e-05,3.763480814999999e-05,0.00023207564684444442,9.922772564999999e-05,0.000605267615425,0.007052397497777778,2.336968716855555e-05,6.406632431698094e-05,5.732693723329841e-05,5.5517068624766674e-05,0.0019610334229313055,2.7722227631238094e-05,5.001777407309166e-05,2.4862998322126982e-05,0.0001373538670680139,5.966888677805467e-05,0.0003753215956630213,0.0043227328834475045
2026-08-01 12:22:09.740999937,295.5564,847.1267999999999,731.1672,711.9504,21435.9192,367.5672,601.434,317.1888,1589.8500000000001,738.2052,4777.304399999999,48037.035599999996,0.0030527377848316517,0.00321762491982622,0.003042537560809539,0.0,0.0026139479657303296,0.0031746564568355938,3343.2944110645058,3172.3887550978425,2238.471944740591,0.0,2122.7253047140475,19091.31922580512,3529.032989456978,3073.251606501035,2275.1682061297806,0.0,2095.855364148047,19131.643590040847,0.0,0.0,0.0,0.0,0.0,0.0,3.998472344444445e-05,0.00010990262246666668,9.946250822777778e-05,9.208703055e-05,0.0035263585322708336,4.9160537905555564e-05,8.908640855416666e-05,4.225741508333334e-05,0.0002487966059625,0.00010320827842222221,0.0006450077509222223,0.007589969901116667,2.4905582073317456e-05,6.908716782827776e-05,6.114510585234602e-05,5.857080784304444e-05,0.0020727026124107324,2.9618489345523802e-05,5.2940916448091654e-05,2.652118965546031e-05,0.00014534004452634728,6.375259624366313e-05,0.0004010209233080536,0.00457767884448664
2026-08-01 12:22:24.740999937,301.6655999999999,847.1267999999999,735.5556,711.9504,21455.0748,370.89,608.3064,332.65080000000006,1569.0888,734.8644,4783.1795999999995,48204.018,0.0030630407058904636,0.003168567644922893,0.003042537560809539,0.0007148769779571943,0.002517714673030487,0.0028483497612090394,1647.0777467572009,1924.7298047759407,2238.471944740591,0.0,289.19609698236303,68342.77495267295,1600.018382564138,1924.7298047759407,2275.1682061297806,0.0,231.35687758589043,61821.276719467285,0.0,0.0,0.0,0.0,0.0,0.0,4.2714167888888885e-05,0.00011755962246666669,0.00010625203600555556,9.889028055000002e-05,0.0037207405114374997,5.2516343461111104e-05,9.425097105416666e-05,4.5141998416666664e-05,0.00026290646012916663,0.00011025350064444442,0.0006896682509222222,0.008014599984449998,2.6648846279222223e-05,7.327533199494443e-05,6.527280564547777e-05,6.236663293828253e-05,0.0021874222675889155,3.160999320665278e-05,5.653732766271111e-05,2.883453898433333e-05,0.00015312483792908645,6.78164566824361e-05,0.0004265615016817178,0.004835306527471474
2026-08-01 12:22:39.740999937,301.6655999999999,840.402,735.5556,691.2900000000002,21414.978,370.89,608.3064,332.65080000000006,1569.0888,734.8644,4754.9664,48423.69,0.0030630407058904636,0.0031186630555213595,0.003042537560809539,0.0007148769779571943,0.002517714673030487,0.002804626707903578,1647.0777467572009,655.5213591037794,2238.471944740591,0.0,289.19609698236303,68342.77495267295,1600.018382564138,756.3707989658993,2275.1682061297806,0.0,231.35687758589043,61815.70229215259,0.0,0.0,0.0,0.0,0.0,0.0,4.544361233333332e-05,0.00012521662246666666,0.00011304156378333331,0.00010569353055,0.003915122490604167,5.587214901666666e-05,9.941553355416666e-05,4.802658174999999e-05,0.0002770163142958333,0.00011729872286666664,0.0007343287509222222,0.008439230067783332,2.819751661255556e-05,7.743593747032838e-05,6.910976681214443e-05,6.544559884921945e-05,0.0022974693648969316,3.351211874831944e-05,5.949681588493332e-05,3.053310498433333e-05,0.00016110023911427158,7.189911609076944e-05,0.00045087394106937284,0.005092909774261614
2026-08-01 12:22:54.740999937,316.8972,840.402,750.3048,691.2900000000002,21487.6368,380.43719999999996,618.7608,343.5264,1584.0539999999999,750.3227999999999,4831.0344,48853.152,0.0030630407058904636,0.0031186630555213595,0.003042537560809539,0.0007148769779571943,0.002517714673030487,0.0031619855842775777,1647.0777467572009,655.5213591037794,2238.471944740591,0.0,289.19609698236303,140288.91394506383,1600.018382564138,756.3707989658993,2275.1682061297806,0.0,231.35687758589043,126500.23167581043,0.0,0.0,0.0,0.0,0.0,0.0,4.817305677777778e-05,0.00013287362246666668,0.00011983109156111112,0.00011249678055,0.004109504469770832,5.9227954572222225e-05,0.00010458009605416663,5.0911165083333336e-05,0.00029112616846250003,0.0001243439450888889,0.0007789892509222222,0.008863860151116667,3.0302140550703694e-05,8.162258706292097e-05,7.34822660268642e-05,6.919804914088611e-05,0.0024134421390413644,3.572481938504938e-05,6.308385848753332e-05,3.24814306742963e-05,0.00017010663016354442,7.638136962942087e-05,0.0004789418419989915,0.00536123887452193
