total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60339.956399999995,64015.55189999998,3675.5954999999813,0.06623298849933175,0.07044510272817857,0.004212114228846819
