total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61411.496399999975,64459.652423730004,3048.156023730029,0.04105894955033705,0.04527844625970881,0.004219496709371759
